cost,rmse,penalty,NU,SIGMA,THETA
0.084832,0.084832,0.000000,0.010000,0.612859,-0.600000
0.084832,0.084832,0.000000,0.010000,0.612859,-0.600000
0.084832,0.084832,0.000000,0.010000,0.612859,-0.600000
0.084832,0.084832,0.000000,0.010000,0.612859,-0.600000
0.691869,0.691869,0.000000,0.000010,1.352107,-0.600591
0.124768,0.124768,0.000000,0.007626,0.788565,-0.600141
0.056050,0.056050,0.000000,0.009091,0.680155,-0.600054
0.056050,0.056050,0.000000,0.009091,0.680155,-0.600054
0.056050,0.056050,0.000000,0.009091,0.680155,-0.600054
0.056050,0.056050,0.000000,0.009091,0.680155,-0.600054
inf,inf,0.000000,0.803320,1.946640,-0.600179
0.084284,0.084284,0.000000,0.088514,0.806803,-0.600066
0.053531,0.053531,0.000000,0.036884,0.724474,-0.600058
0.053531,0.053531,0.000000,0.036884,0.724474,-0.600058
0.053531,0.053531,0.000000,0.036884,0.724474,-0.600058
0.053531,0.053531,0.000000,0.036884,0.724474,-0.600058
0.050385,0.050385,0.000000,0.033574,0.698911,-0.596244
0.050385,0.050385,0.000000,0.033574,0.698911,-0.596244
0.050385,0.050385,0.000000,0.033574,0.698911,-0.596244
0.050385,0.050385,0.000000,0.033574,0.698911,-0.596244
0.050124,0.050124,0.000000,0.031905,0.701154,-0.591476
0.050124,0.050124,0.000000,0.031905,0.701154,-0.591476
0.050124,0.050124,0.000000,0.031905,0.701154,-0.591476
0.050124,0.050124,0.000000,0.031905,0.701154,-0.591476
0.050004,0.050004,0.000000,0.029198,0.699993,-0.582337
0.050004,0.050004,0.000000,0.029198,0.699993,-0.582337
0.050004,0.050004,0.000000,0.029198,0.699993,-0.582337
0.050004,0.050004,0.000000,0.029198,0.699993,-0.582337
0.049961,0.049961,0.000000,0.027943,0.698510,-0.573409
0.049961,0.049961,0.000000,0.027943,0.698510,-0.573409
0.049961,0.049961,0.000000,0.027943,0.698510,-0.573409
0.049961,0.049961,0.000000,0.027943,0.698510,-0.573409
0.049905,0.049905,0.000000,0.027207,0.697136,-0.557366
0.049905,0.049905,0.000000,0.027207,0.697136,-0.557366
0.049905,0.049905,0.000000,0.027207,0.697136,-0.557366
0.049905,0.049905,0.000000,0.027207,0.697136,-0.557366
0.049726,0.049726,0.000000,0.026196,0.694625,-0.497823
0.049726,0.049726,0.000000,0.026196,0.694625,-0.497823
0.049726,0.049726,0.000000,0.026196,0.694625,-0.497823
0.049726,0.049726,0.000000,0.026196,0.694625,-0.497823
0.049162,0.049162,0.000000,0.025190,0.690304,-0.303184
0.049162,0.049162,0.000000,0.025190,0.690304,-0.303184
0.049162,0.049162,0.000000,0.025190,0.690304,-0.303184
0.049162,0.049162,0.000000,0.025190,0.690304,-0.303184
0.048911,0.048911,0.000000,0.025468,0.673745,0.757723
0.047624,0.047624,0.000000,0.025340,0.681383,0.268334
0.047624,0.047624,0.000000,0.025340,0.681383,0.268334
0.047624,0.047624,0.000000,0.025340,0.681383,0.268334
0.047624,0.047624,0.000000,0.025340,0.681383,0.268334
0.052893,0.052893,0.000000,0.031563,0.670546,0.959845
0.047404,0.047404,0.000000,0.026188,0.679907,0.362551
0.047404,0.047404,0.000000,0.026188,0.679907,0.362551
0.047404,0.047404,0.000000,0.026188,0.679907,0.362551
0.047404,0.047404,0.000000,0.026188,0.679907,0.362551
0.046905,0.046905,0.000000,0.031166,0.677775,0.471401
0.046905,0.046905,0.000000,0.031166,0.677775,0.471401
0.046905,0.046905,0.000000,0.031166,0.677775,0.471401
0.046905,0.046905,0.000000,0.031166,0.677775,0.471401
0.046740,0.046740,0.000000,0.034176,0.679758,0.349089
0.046740,0.046740,0.000000,0.034176,0.679758,0.349089
0.046740,0.046740,0.000000,0.034176,0.679758,0.349089
0.046740,0.046740,0.000000,0.034176,0.679758,0.349089
0.046715,0.046715,0.000000,0.034580,0.679402,0.381957
0.046715,0.046715,0.000000,0.034580,0.679402,0.381957
0.046715,0.046715,0.000000,0.034580,0.679402,0.381957
0.046715,0.046715,0.000000,0.034580,0.679402,0.381957
0.046712,0.046712,0.000000,0.034912,0.679692,0.380142
0.046712,0.046712,0.000000,0.034912,0.679692,0.380142
0.046712,0.046712,0.000000,0.034912,0.679692,0.380142
0.046712,0.046712,0.000000,0.034912,0.679692,0.380142
0.046708,0.046708,0.000000,0.035268,0.680512,0.367535
0.046708,0.046708,0.000000,0.035268,0.680512,0.367535
0.046708,0.046708,0.000000,0.035268,0.680512,0.367535
0.046708,0.046708,0.000000,0.035268,0.680512,0.367535
0.046706,0.046706,0.000000,0.035440,0.681617,0.348650
0.046706,0.046706,0.000000,0.035440,0.681617,0.348650
0.046706,0.046706,0.000000,0.035440,0.681617,0.348650
0.046706,0.046706,0.000000,0.035440,0.681617,0.348650
