cost,rmse,penalty,NU,SIGMA,THETA
0.091981,0.091981,0.000000,0.010000,0.612859,-0.600000
0.091981,0.091981,0.000000,0.010000,0.612859,-0.600000
0.091981,0.091981,0.000000,0.010000,0.612859,-0.600000
0.091981,0.091981,0.000000,0.010000,0.612859,-0.600000
0.116138,0.116138,0.000000,0.683383,1.029139,-0.601616
0.064800,0.064800,0.000000,0.334196,0.813274,-0.600778
0.063756,0.063756,0.000000,0.188146,0.722987,-0.600428
0.063756,0.063756,0.000000,0.188146,0.722987,-0.600428
0.063756,0.063756,0.000000,0.188146,0.722987,-0.600428
0.063756,0.063756,0.000000,0.188146,0.722987,-0.600428
0.484446,0.484446,0.000000,0.220020,1.368656,-0.599262
0.078192,0.078192,0.000000,0.194565,0.853028,-0.600193
0.051203,0.051203,0.000000,0.190708,0.774896,-0.600334
0.051203,0.051203,0.000000,0.190708,0.774896,-0.600334
0.051203,0.051203,0.000000,0.190708,0.774896,-0.600334
0.051203,0.051203,0.000000,0.190708,0.774896,-0.600334
0.049879,0.049879,0.000000,0.174700,0.768539,-0.592545
0.049879,0.049879,0.000000,0.174700,0.768539,-0.592545
0.049879,0.049879,0.000000,0.174700,0.768539,-0.592545
0.049879,0.049879,0.000000,0.174700,0.768539,-0.592545
0.047421,0.047421,0.000000,0.100688,0.734909,-0.558059
0.047421,0.047421,0.000000,0.100688,0.734909,-0.558059
0.047421,0.047421,0.000000,0.100688,0.734910,-0.558059
0.047421,0.047421,0.000000,0.100688,0.734909,-0.558059
0.047206,0.047206,0.000000,0.127087,0.742843,-0.565510
0.047206,0.047206,0.000000,0.127087,0.742843,-0.565510
0.047206,0.047206,0.000000,0.127087,0.742843,-0.565510
0.047206,0.047206,0.000000,0.127087,0.742843,-0.565510
0.047018,0.047018,0.000000,0.118145,0.740508,-0.558936
0.047018,0.047018,0.000000,0.118145,0.740508,-0.558936
0.047018,0.047018,0.000000,0.118145,0.740508,-0.558936
0.047018,0.047018,0.000000,0.118145,0.740508,-0.558936
0.046996,0.046996,0.000000,0.114664,0.738842,-0.552876
0.046996,0.046996,0.000000,0.114664,0.738842,-0.552876
0.046996,0.046996,0.000000,0.114664,0.738842,-0.552876
0.046996,0.046996,0.000000,0.114664,0.738842,-0.552876
0.046980,0.046980,0.000000,0.114398,0.739008,-0.546784
0.046980,0.046980,0.000000,0.114398,0.739008,-0.546784
0.046980,0.046980,0.000000,0.114398,0.739008,-0.546784
0.046980,0.046980,0.000000,0.114398,0.739008,-0.546784
0.046937,0.046937,0.000000,0.114812,0.739290,-0.518000
0.046937,0.046937,0.000000,0.114812,0.739290,-0.518000
0.046937,0.046937,0.000000,0.114812,0.739290,-0.518000
0.046937,0.046937,0.000000,0.114812,0.739290,-0.518000
0.046934,0.046934,0.000000,0.115673,0.739478,-0.513977
0.046934,0.046934,0.000000,0.115673,0.739478,-0.513977
0.046934,0.046934,0.000000,0.115673,0.739478,-0.513977
0.046934,0.046934,0.000000,0.115673,0.739478,-0.513977
