cost,rmse,penalty,NU,SIGMA,THETA
0.068618,0.068618,0.000000,0.010000,0.612859,-0.600000
0.068618,0.068618,0.000000,0.010000,0.612859,-0.600000
0.068618,0.068618,0.000000,0.010000,0.612859,-0.600000
0.068618,0.068618,0.000000,0.010000,0.612859,-0.600000
0.080367,0.080367,0.000000,0.532936,0.883380,-0.599882
0.062197,0.062197,0.000000,0.262896,0.743685,-0.599943
0.056320,0.056320,0.000000,0.141484,0.680877,-0.599970
0.056320,0.056320,0.000000,0.141484,0.680877,-0.599970
0.056320,0.056320,0.000000,0.141484,0.680877,-0.599970
0.056320,0.056320,0.000000,0.141484,0.680877,-0.599970
0.489711,0.489711,0.000000,0.334070,1.396585,-0.592726
0.079998,0.079998,0.000000,0.180858,0.827203,-0.598489
0.044963,0.044963,0.000000,0.155685,0.733653,-0.599436
0.044963,0.044963,0.000000,0.155685,0.733653,-0.599436
0.044963,0.044963,0.000000,0.155685,0.733653,-0.599436
0.044963,0.044963,0.000000,0.155685,0.733653,-0.599436
0.042866,0.042866,0.000000,0.137071,0.722871,-0.582543
0.042866,0.042866,0.000000,0.137071,0.722871,-0.582543
0.042866,0.042866,0.000000,0.137071,0.722871,-0.582543
0.042866,0.042866,0.000000,0.137071,0.722871,-0.582543
0.046153,0.046153,0.000000,0.049399,0.682161,-0.497879
0.040351,0.040351,0.000000,0.104763,0.707869,-0.551343
0.040351,0.040351,0.000000,0.104763,0.707869,-0.551343
0.040351,0.040351,0.000000,0.104763,0.707869,-0.551343
0.040351,0.040351,0.000000,0.104763,0.707869,-0.551343
0.040109,0.040109,0.000000,0.083506,0.694982,-0.520081
0.040109,0.040109,0.000000,0.083506,0.694982,-0.520081
0.040109,0.040109,0.000000,0.083506,0.694982,-0.520081
0.040109,0.040109,0.000000,0.083506,0.694982,-0.520081
0.039840,0.039840,0.000000,0.092726,0.699310,-0.518601
0.039840,0.039840,0.000000,0.092726,0.699310,-0.518601
0.039840,0.039840,0.000000,0.092726,0.699310,-0.518601
0.039840,0.039840,0.000000,0.092726,0.699310,-0.518601
0.039665,0.039665,0.000000,0.095360,0.701311,-0.500185
0.039665,0.039665,0.000000,0.095360,0.701311,-0.500185
0.039665,0.039665,0.000000,0.095360,0.701311,-0.500185
0.039665,0.039665,0.000000,0.095360,0.701311,-0.500185
0.039304,0.039304,0.000000,0.099396,0.703082,-0.416460
0.039304,0.039304,0.000000,0.099396,0.703082,-0.416460
0.039304,0.039304,0.000000,0.099396,0.703082,-0.416460
0.039304,0.039304,0.000000,0.099396,0.703082,-0.416460
0.039243,0.039243,0.000000,0.096241,0.700857,-0.402800
0.039243,0.039243,0.000000,0.096241,0.700857,-0.402800
0.039243,0.039243,0.000000,0.096241,0.700857,-0.402800
0.039243,0.039243,0.000000,0.096241,0.700857,-0.402800
0.039223,0.039223,0.000000,0.093009,0.698904,-0.387694
0.039223,0.039223,0.000000,0.093009,0.698904,-0.387694
0.039223,0.039223,0.000000,0.093009,0.698904,-0.387694
0.039223,0.039223,0.000000,0.093009,0.698904,-0.387694
