cost,rmse,penalty,NU,SIGMA,THETA
0.065596,0.065596,0.000000,0.010000,0.612859,-0.600000
0.065596,0.065596,0.000000,0.010000,0.612859,-0.600000
0.065596,0.065596,0.000000,0.010000,0.612859,-0.600000
0.065596,0.065596,0.000000,0.010000,0.612859,-0.600000
0.380165,0.380165,0.000000,0.130971,1.166961,-0.600796
0.078414,0.078414,0.000000,0.040580,0.752929,-0.600201
0.045872,0.045872,0.000000,0.023208,0.673357,-0.600087
0.045872,0.045872,0.000000,0.023208,0.673357,-0.600087
0.045872,0.045872,0.000000,0.023208,0.673357,-0.600087
0.045872,0.045872,0.000000,0.023208,0.673357,-0.600087
0.257643,0.257643,0.000000,0.933417,1.428728,-0.600072
0.114864,0.114864,0.000000,0.348430,0.943255,-0.600082
0.046910,0.046910,0.000000,0.142413,0.772284,-0.600085
0.034068,0.034068,0.000000,0.081933,0.722092,-0.600086
0.034068,0.034068,0.000000,0.081933,0.722092,-0.600086
0.034068,0.034068,0.000000,0.081933,0.722092,-0.600086
0.034068,0.034068,0.000000,0.081933,0.722092,-0.600086
0.031749,0.031749,0.000000,0.079648,0.698489,-0.589763
0.031749,0.031749,0.000000,0.079648,0.698489,-0.589763
0.031749,0.031749,0.000000,0.079648,0.698489,-0.589763
0.031749,0.031749,0.000000,0.079648,0.698489,-0.589763
0.031017,0.031017,0.000000,0.080187,0.705817,-0.579473
0.031017,0.031017,0.000000,0.080187,0.705817,-0.579473
0.031017,0.031017,0.000000,0.080187,0.705817,-0.579473
0.031017,0.031017,0.000000,0.080187,0.705817,-0.579473
0.030812,0.030812,0.000000,0.080190,0.706491,-0.562787
0.030812,0.030812,0.000000,0.080190,0.706491,-0.562787
0.030812,0.030812,0.000000,0.080190,0.706491,-0.562787
0.030812,0.030812,0.000000,0.080190,0.706491,-0.562787
0.029935,0.029935,0.000000,0.081499,0.707615,-0.465743
0.029935,0.029935,0.000000,0.081499,0.707615,-0.465743
0.029935,0.029935,0.000000,0.081499,0.707615,-0.465743
0.029935,0.029935,0.000000,0.081499,0.707615,-0.465743
0.029587,0.029587,0.000000,0.083364,0.706427,-0.369979
0.029587,0.029587,0.000000,0.083364,0.706427,-0.369979
0.029587,0.029587,0.000000,0.083364,0.706427,-0.369979
0.029587,0.029587,0.000000,0.083364,0.706427,-0.369979
0.029538,0.029538,0.000000,0.082848,0.704340,-0.369868
0.029538,0.029538,0.000000,0.082848,0.704340,-0.369868
0.029538,0.029538,0.000000,0.082848,0.704340,-0.369868
0.029538,0.029538,0.000000,0.082848,0.704340,-0.369868
0.029537,0.029537,0.000000,0.083137,0.704307,-0.366232
0.029537,0.029537,0.000000,0.083137,0.704307,-0.366232
0.029537,0.029537,0.000000,0.083137,0.704307,-0.366232
0.029537,0.029537,0.000000,0.083137,0.704307,-0.366232
