cost,rmse,penalty,NU,SIGMA,THETA
0.116599,0.116599,0.000000,0.010000,0.612859,-0.600000
0.116599,0.116599,0.000000,0.010000,0.612859,-0.600000
0.116599,0.116599,0.000000,0.010000,0.612859,-0.600000
0.116599,0.116599,0.000000,0.010000,0.612859,-0.600000
0.750800,0.750800,0.000000,0.000010,1.446013,-0.604592
0.128481,0.128481,0.000000,0.007377,0.831580,-0.601206
0.058548,0.058548,0.000000,0.008768,0.715588,-0.600566
0.058548,0.058548,0.000000,0.008768,0.715588,-0.600566
0.058548,0.058548,0.000000,0.008768,0.715588,-0.600566
0.058548,0.058548,0.000000,0.008768,0.715588,-0.600566
0.311818,0.311818,0.000000,0.531103,1.489563,-0.606444
0.107346,0.107346,0.000000,0.146495,0.919666,-0.602116
0.057322,0.057322,0.000000,0.050379,0.777246,-0.601034
0.054145,0.054145,0.000000,0.030773,0.748193,-0.600814
0.054145,0.054145,0.000000,0.030773,0.748193,-0.600814
0.054145,0.054145,0.000000,0.030773,0.748193,-0.600814
0.054145,0.054145,0.000000,0.030773,0.748193,-0.600814
0.053938,0.053938,0.000000,0.032056,0.738307,-0.608167
0.053938,0.053938,0.000000,0.032056,0.738307,-0.608167
0.053938,0.053938,0.000000,0.032056,0.738307,-0.608167
0.053938,0.053938,0.000000,0.032056,0.738307,-0.608167
0.053714,0.053714,0.000000,0.032401,0.743016,-0.613805
0.053714,0.053714,0.000000,0.032401,0.743016,-0.613805
0.053714,0.053714,0.000000,0.032401,0.743016,-0.613805
0.053714,0.053714,0.000000,0.032401,0.743016,-0.613805
0.053621,0.053621,0.000000,0.033045,0.744631,-0.625551
0.053621,0.053621,0.000000,0.033045,0.744631,-0.625551
0.053621,0.053621,0.000000,0.033045,0.744631,-0.625551
0.053621,0.053621,0.000000,0.033045,0.744631,-0.625551
0.053145,0.053145,0.000000,0.037141,0.751722,-0.716909
0.053145,0.053145,0.000000,0.037141,0.751722,-0.716909
0.053145,0.053145,0.000000,0.037141,0.751722,-0.716909
0.053145,0.053145,0.000000,0.037141,0.751722,-0.716909
0.052738,0.052738,0.000000,0.040141,0.754779,-0.818792
0.052738,0.052738,0.000000,0.040141,0.754779,-0.818792
0.052738,0.052738,0.000000,0.040141,0.754779,-0.818792
0.052738,0.052738,0.000000,0.040141,0.754779,-0.818792
0.052147,0.052147,0.000000,0.041252,0.752527,-0.948616
0.052147,0.052147,0.000000,0.041252,0.752527,-0.948616
0.052147,0.052147,0.000000,0.041252,0.752527,-0.948616
0.052147,0.052147,0.000000,0.041252,0.752527,-0.948616
0.051431,0.051431,0.000000,0.037976,0.742254,-1.081165
0.051431,0.051431,0.000000,0.037976,0.742254,-1.081165
0.051431,0.051431,0.000000,0.037976,0.742254,-1.081165
0.051431,0.051431,0.000000,0.037976,0.742254,-1.081165
0.051190,0.051190,0.000000,0.034053,0.734208,-1.189919
0.051190,0.051190,0.000000,0.034053,0.734208,-1.189919
0.051190,0.051190,0.000000,0.034053,0.734208,-1.189919
0.051190,0.051190,0.000000,0.034053,0.734208,-1.189919
0.051153,0.051153,0.000000,0.032737,0.731792,-1.257994
0.051153,0.051153,0.000000,0.032737,0.731792,-1.257994
0.051153,0.051153,0.000000,0.032737,0.731792,-1.257994
0.051153,0.051153,0.000000,0.032737,0.731792,-1.257994
0.051152,0.051152,0.000000,0.032434,0.731462,-1.264788
