cost,rmse,penalty,NU,SIGMA,THETA
0.210067,0.210067,0.000000,0.010000,0.612859,-0.600000
0.210067,0.210067,0.000000,0.010000,0.612859,-0.600000
0.210067,0.210067,0.000000,0.010000,0.612859,-0.600000
0.210067,0.210067,0.000000,0.010000,0.612859,-0.600000
0.730398,0.730398,0.000000,0.000010,1.517174,-0.603492
0.101677,0.101677,0.000000,0.006935,0.890279,-0.601071
0.101677,0.101677,0.000000,0.006935,0.890279,-0.601071
0.101677,0.101677,0.000000,0.006935,0.890279,-0.601071
0.101677,0.101677,0.000000,0.006935,0.890279,-0.601071
inf,inf,0.000000,1.046820,2.970506,-0.611853
0.185974,0.185974,0.000000,0.110924,1.098302,-0.602149
0.110454,0.110454,0.000000,0.037670,0.951762,-0.601390
0.099390,0.099390,0.000000,0.019292,0.914997,-0.601199
0.099390,0.099390,0.000000,0.019292,0.914997,-0.601199
0.099390,0.099390,0.000000,0.019292,0.914997,-0.601199
0.099390,0.099390,0.000000,0.019292,0.914997,-0.601199
0.083322,0.083322,0.000000,0.018197,0.777111,-0.608042
0.083322,0.083322,0.000000,0.018197,0.777111,-0.608042
0.083322,0.083322,0.000000,0.018197,0.777111,-0.608042
0.083322,0.083322,0.000000,0.018197,0.777111,-0.608042
0.064614,0.064614,0.000000,0.020091,0.841520,-0.611903
0.064614,0.064614,0.000000,0.020091,0.841520,-0.611903
0.064614,0.064614,0.000000,0.020091,0.841520,-0.611903
0.064614,0.064614,0.000000,0.020091,0.841520,-0.611903
0.064280,0.064280,0.000000,0.020670,0.835071,-0.619290
0.064280,0.064280,0.000000,0.020670,0.835071,-0.619290
0.064280,0.064280,0.000000,0.020670,0.835071,-0.619290
0.064280,0.064280,0.000000,0.020670,0.835071,-0.619290
0.064152,0.064152,0.000000,0.021437,0.836363,-0.628696
0.064152,0.064152,0.000000,0.021437,0.836363,-0.628696
0.064152,0.064152,0.000000,0.021437,0.836363,-0.628696
0.064152,0.064152,0.000000,0.021437,0.836363,-0.628696
0.063612,0.063612,0.000000,0.024931,0.841179,-0.680612
0.063612,0.063612,0.000000,0.024931,0.841179,-0.680612
0.063612,0.063612,0.000000,0.024931,0.841179,-0.680612
0.063612,0.063612,0.000000,0.024931,0.841179,-0.680612
0.062316,0.062316,0.000000,0.036745,0.856284,-0.885179
0.062316,0.062316,0.000000,0.036745,0.856284,-0.885179
0.062316,0.062316,0.000000,0.036745,0.856284,-0.885179
0.062316,0.062316,0.000000,0.036745,0.856284,-0.885179
0.061830,0.061830,0.000000,0.046072,0.864553,-1.072203
0.061830,0.061830,0.000000,0.046072,0.864553,-1.072203
0.061830,0.061830,0.000000,0.046072,0.864553,-1.072203
0.061830,0.061830,0.000000,0.046072,0.864553,-1.072203
0.061530,0.061530,0.000000,0.045337,0.860377,-1.085980
0.061530,0.061530,0.000000,0.045337,0.860377,-1.085980
0.061530,0.061530,0.000000,0.045337,0.860377,-1.085980
0.061530,0.061530,0.000000,0.045337,0.860377,-1.085980
0.060919,0.060919,0.000000,0.044231,0.853055,-1.170999
0.060919,0.060919,0.000000,0.044231,0.853055,-1.170999
0.060919,0.060919,0.000000,0.044231,0.853055,-1.170999
0.060919,0.060919,0.000000,0.044231,0.853055,-1.170999
0.060022,0.060022,0.000000,0.041036,0.843973,-1.313251
0.060022,0.060022,0.000000,0.041036,0.843973,-1.313251
0.060022,0.060022,0.000000,0.041036,0.843973,-1.313251
0.060022,0.060022,0.000000,0.041036,0.843973,-1.313251
0.058434,0.058434,0.000000,0.033971,0.828673,-1.666232
0.058434,0.058434,0.000000,0.033971,0.828673,-1.666232
0.058434,0.058434,0.000000,0.033971,0.828673,-1.666232
0.058434,0.058434,0.000000,0.033971,0.828673,-1.666231
0.057992,0.057992,0.000000,0.027190,0.818740,-1.888987
0.057992,0.057992,0.000000,0.027190,0.818740,-1.888987
0.057992,0.057992,0.000000,0.027190,0.818740,-1.888987
0.057992,0.057992,0.000000,0.027190,0.818740,-1.888987
0.058244,0.058244,0.000000,0.030106,0.822173,-2.001136
0.057951,0.057951,0.000000,0.027967,0.819655,-1.918875
0.057951,0.057951,0.000000,0.027967,0.819655,-1.918875
0.057951,0.057951,0.000000,0.027967,0.819655,-1.918875
0.057951,0.057951,0.000000,0.027967,0.819655,-1.918875
0.057921,0.057921,0.000000,0.027924,0.821384,-1.892816
0.057921,0.057921,0.000000,0.027924,0.821384,-1.892816
0.057921,0.057921,0.000000,0.027924,0.821384,-1.892816
0.057921,0.057921,0.000000,0.027924,0.821384,-1.892816
0.057899,0.057899,0.000000,0.027975,0.825097,-1.830160
0.057899,0.057899,0.000000,0.027975,0.825097,-1.830160
0.057899,0.057899,0.000000,0.027975,0.825097,-1.830160
0.057899,0.057899,0.000000,0.027975,0.825097,-1.830160
