cost,rmse,penalty,NU,SIGMA,THETA
0.384729,0.384729,0.000000,0.010000,0.612859,-0.600000
0.384729,0.384729,0.000000,0.010000,0.612859,-0.600000
0.384729,0.384729,0.000000,0.010000,0.612859,-0.600000
0.384729,0.384729,0.000000,0.010000,0.612859,-0.600000
0.525041,0.525041,0.000000,0.000010,1.475992,-0.605144
0.133708,0.133708,0.000000,0.005784,0.977096,-0.602171
0.133708,0.133708,0.000000,0.005784,0.977096,-0.602171
0.133708,0.133708,0.000000,0.005784,0.977096,-0.602171
0.133708,0.133708,0.000000,0.005784,0.977096,-0.602171
0.119334,0.119334,0.000000,0.000010,1.011632,-0.607187
0.119334,0.119334,0.000000,0.000010,1.011632,-0.607187
0.119334,0.119334,0.000000,0.000010,1.011632,-0.607187
0.119334,0.119334,0.000000,0.000010,1.011632,-0.607187
0.109033,0.109033,0.000000,0.000010,0.954642,-0.595417
0.109033,0.109033,0.000000,0.000010,0.954642,-0.595417
0.109033,0.109033,0.000000,0.000010,0.954642,-0.595417
0.109033,0.109033,0.000000,0.000010,0.954642,-0.595417
0.108748,0.108748,0.000000,0.000010,0.963143,-0.597231
0.108748,0.108748,0.000000,0.000010,0.963143,-0.597231
0.108748,0.108748,0.000000,0.000010,0.963143,-0.597231
0.108748,0.108748,0.000000,0.000010,0.963143,-0.597231
0.108747,0.108747,0.000000,0.000010,0.962552,-0.597163
0.108747,0.108747,0.000000,0.000010,0.962552,-0.597163
0.108747,0.108747,0.000000,0.000010,0.962552,-0.597163
0.108747,0.108747,0.000000,0.000010,0.962552,-0.597163
