cost,rmse,penalty,NU,SIGMA,THETA
0.285580,0.285580,0.000000,0.010000,0.612859,-0.600000
0.285580,0.285580,0.000000,0.010000,0.612859,-0.600000
0.285580,0.285580,0.000000,0.010000,0.612859,-0.600000
0.285580,0.285580,0.000000,0.010000,0.612859,-0.600000
0.658814,0.658814,0.000000,0.000010,1.537980,-0.601144
0.080424,0.080424,0.000000,0.006509,0.936184,-0.600400
0.080424,0.080424,0.000000,0.006509,0.936184,-0.600400
0.080424,0.080424,0.000000,0.006509,0.936184,-0.600400
0.080424,0.080424,0.000000,0.006509,0.936184,-0.600400
0.066218,0.066218,0.000000,0.000010,0.826602,-0.601139
0.066218,0.066218,0.000000,0.000010,0.826602,-0.601139
0.066218,0.066218,0.000000,0.000010,0.826602,-0.601139
0.066218,0.066218,0.000000,0.000010,0.826602,-0.601139
0.038762,0.038762,0.000000,0.000010,0.882117,-0.601219
0.038762,0.038762,0.000000,0.000010,0.882117,-0.601219
0.038762,0.038762,0.000000,0.000010,0.882117,-0.601219
0.038762,0.038762,0.000000,0.000010,0.882117,-0.601219
0.038739,0.038739,0.000000,0.000010,0.879105,-0.601233
0.038739,0.038739,0.000000,0.000010,0.879105,-0.601233
0.038739,0.038739,0.000000,0.000010,0.879105,-0.601233
0.038739,0.038739,0.000000,0.000010,0.879105,-0.601233
0.038720,0.038720,0.000000,0.000010,0.880313,-0.601246
0.038720,0.038720,0.000000,0.000010,0.880313,-0.601246
0.038720,0.038720,0.000000,0.000010,0.880313,-0.601246
0.038720,0.038720,0.000000,0.000010,0.880313,-0.601246
