cost,rmse,penalty,NU,SIGMA,THETA
0.297856,0.297856,0.000000,0.010000,0.612859,-0.600000
0.297856,0.297856,0.000000,0.010000,0.612859,-0.600000
0.297856,0.297856,0.000000,0.010000,0.612859,-0.600000
0.297856,0.297856,0.000000,0.010000,0.612859,-0.600000
0.683039,0.683039,0.000000,0.000010,1.580797,-0.598278
0.049827,0.049827,0.000000,0.006451,0.956697,-0.599388
0.049827,0.049827,0.000000,0.006451,0.956697,-0.599388
0.049827,0.049827,0.000000,0.006451,0.956697,-0.599388
0.049827,0.049827,0.000000,0.006451,0.956697,-0.599388
inf,inf,0.000000,0.847236,2.259337,-0.597771
0.111319,0.111319,0.000000,0.090530,1.086961,-0.599227
0.056722,0.056722,0.000000,0.031148,0.994959,-0.599341
0.047104,0.047104,0.000000,0.016189,0.971784,-0.599370
0.047104,0.047104,0.000000,0.016189,0.971784,-0.599370
0.047104,0.047104,0.000000,0.016189,0.971784,-0.599370
0.047104,0.047104,0.000000,0.016189,0.971784,-0.599370
0.150651,0.150651,0.000000,0.015590,0.771594,-0.604408
0.026491,0.026491,0.000000,0.016001,0.908947,-0.600951
0.026491,0.026491,0.000000,0.016001,0.908947,-0.600951
0.026491,0.026491,0.000000,0.016001,0.908947,-0.600951
0.026491,0.026491,0.000000,0.016001,0.908947,-0.600951
0.020703,0.020703,0.000000,0.014351,0.932909,-0.599436
0.020703,0.020703,0.000000,0.014351,0.932909,-0.599436
0.020703,0.020703,0.000000,0.014351,0.932909,-0.599436
0.020703,0.020703,0.000000,0.014351,0.932909,-0.599436
0.019094,0.019094,0.000000,0.013216,0.922026,-0.598467
0.019094,0.019094,0.000000,0.013216,0.922026,-0.598467
0.019094,0.019094,0.000000,0.013216,0.922026,-0.598467
0.019094,0.019094,0.000000,0.013216,0.922026,-0.598467
0.019055,0.019055,0.000000,0.012907,0.922922,-0.597865
0.019055,0.019055,0.000000,0.012907,0.922922,-0.597865
0.019055,0.019055,0.000000,0.012907,0.922922,-0.597865
0.019055,0.019055,0.000000,0.012907,0.922922,-0.597865
0.019053,0.019053,0.000000,0.013053,0.923025,-0.597485
0.019053,0.019053,0.000000,0.013053,0.923025,-0.597485
0.019053,0.019053,0.000000,0.013053,0.923025,-0.597485
0.019053,0.019053,0.000000,0.013053,0.923025,-0.597485
