cost,rmse,penalty,NU,SIGMA,THETA
0.241700,0.241700,0.000000,0.010000,0.612859,-0.600000
0.241700,0.241700,0.000000,0.010000,0.612859,-0.600000
0.241700,0.241700,0.000000,0.010000,0.612859,-0.600000
0.241700,0.241700,0.000000,0.010000,0.612859,-0.600000
0.701189,0.701189,0.000000,0.000010,1.533321,-0.599102
0.097101,0.097101,0.000000,0.006746,0.912651,-0.599707
0.097101,0.097101,0.000000,0.006746,0.912651,-0.599707
0.097101,0.097101,0.000000,0.006746,0.912651,-0.599707
0.097101,0.097101,0.000000,0.006746,0.912651,-0.599707
0.076839,0.076839,0.000000,0.000010,0.781785,-0.599573
0.076839,0.076839,0.000000,0.000010,0.781785,-0.599573
0.076839,0.076839,0.000000,0.000010,0.781785,-0.599573
0.076839,0.076839,0.000000,0.000010,0.781785,-0.599573
0.056520,0.056520,0.000000,0.000010,0.841828,-0.599733
0.056520,0.056520,0.000000,0.000010,0.841828,-0.599733
0.056520,0.056520,0.000000,0.000010,0.841828,-0.599733
0.056520,0.056520,0.000000,0.000010,0.841828,-0.599733
0.056070,0.056070,0.000000,0.000010,0.832120,-0.599718
0.056070,0.056070,0.000000,0.000010,0.832120,-0.599718
0.056070,0.056070,0.000000,0.000010,0.832120,-0.599718
0.056070,0.056070,0.000000,0.000010,0.832120,-0.599718
0.056025,0.056025,0.000000,0.000010,0.834380,-0.599732
0.056025,0.056025,0.000000,0.000010,0.834380,-0.599732
0.056025,0.056025,0.000000,0.000010,0.834380,-0.599732
0.056025,0.056025,0.000000,0.000010,0.834380,-0.599732
