cost,rmse,penalty,NU,SIGMA,THETA
0.184859,0.184859,0.000000,0.010000,0.612859,-0.600000
0.184859,0.184859,0.000000,0.010000,0.612859,-0.600000
0.184859,0.184859,0.000000,0.010000,0.612859,-0.600000
0.184859,0.184859,0.000000,0.010000,0.612859,-0.600000
0.763524,0.763524,0.000000,0.000010,1.534274,-0.601397
0.106376,0.106376,0.000000,0.007016,0.888070,-0.600417
0.106376,0.106376,0.000000,0.007016,0.888070,-0.600417
0.106376,0.106376,0.000000,0.007016,0.888070,-0.600417
0.106376,0.106376,0.000000,0.007016,0.888070,-0.600417
inf,inf,0.000000,0.870327,2.488653,-0.604824
0.165451,0.165451,0.000000,0.093347,1.048128,-0.600858
0.109808,0.109808,0.000000,0.032982,0.936211,-0.600550
0.102979,0.102979,0.000000,0.018527,0.909410,-0.600476
0.102979,0.102979,0.000000,0.018527,0.909410,-0.600476
0.102979,0.102979,0.000000,0.018527,0.909410,-0.600476
0.102979,0.102979,0.000000,0.018527,0.909410,-0.600476
0.071654,0.071654,0.000000,0.015514,0.751113,-0.604695
0.071654,0.071654,0.000000,0.015514,0.751113,-0.604695
0.071654,0.071654,0.000000,0.015514,0.751113,-0.604695
0.071654,0.071654,0.000000,0.015514,0.751113,-0.604695
0.049208,0.049208,0.000000,0.018376,0.825991,-0.605373
0.049208,0.049208,0.000000,0.018376,0.825991,-0.605373
0.049208,0.049208,0.000000,0.018376,0.825991,-0.605373
0.049208,0.049208,0.000000,0.018376,0.825991,-0.605373
0.047602,0.047602,0.000000,0.018069,0.807017,-0.606626
0.047602,0.047602,0.000000,0.018069,0.807017,-0.606626
0.047602,0.047602,0.000000,0.018069,0.807017,-0.606626
0.047602,0.047602,0.000000,0.018069,0.807017,-0.606625
0.047409,0.047409,0.000000,0.018337,0.812029,-0.607415
0.047409,0.047409,0.000000,0.018337,0.812029,-0.607415
0.047409,0.047409,0.000000,0.018337,0.812029,-0.607415
0.047409,0.047409,0.000000,0.018337,0.812029,-0.607415
0.047407,0.047407,0.000000,0.018418,0.812044,-0.608437
0.047407,0.047407,0.000000,0.018418,0.812044,-0.608437
0.047407,0.047407,0.000000,0.018418,0.812044,-0.608437
0.047407,0.047407,0.000000,0.018418,0.812044,-0.608437
0.047403,0.047403,0.000000,0.018684,0.812285,-0.613371
0.047403,0.047403,0.000000,0.018684,0.812285,-0.613371
0.047403,0.047403,0.000000,0.018684,0.812285,-0.613371
0.047403,0.047403,0.000000,0.018684,0.812285,-0.613371
0.047400,0.047400,0.000000,0.018805,0.812434,-0.618324
0.047400,0.047400,0.000000,0.018805,0.812434,-0.618324
0.047400,0.047400,0.000000,0.018805,0.812434,-0.618324
0.047400,0.047400,0.000000,0.018805,0.812434,-0.618324
0.047648,0.047648,0.000000,0.021853,0.818103,-0.729320
0.047398,0.047398,0.000000,0.019236,0.813236,-0.634034
0.047398,0.047398,0.000000,0.019236,0.813236,-0.634034
0.047398,0.047398,0.000000,0.019236,0.813236,-0.634034
0.047398,0.047398,0.000000,0.019236,0.813236,-0.634034
0.047391,0.047391,0.000000,0.019051,0.813124,-0.635186
0.047391,0.047391,0.000000,0.019051,0.813124,-0.635186
0.047391,0.047391,0.000000,0.019051,0.813124,-0.635186
0.047391,0.047391,0.000000,0.019051,0.813124,-0.635186
0.047375,0.047375,0.000000,0.018516,0.812951,-0.651964
0.047375,0.047375,0.000000,0.018516,0.812951,-0.651964
0.047375,0.047375,0.000000,0.018516,0.812951,-0.651964
0.047375,0.047375,0.000000,0.018516,0.812951,-0.651964
0.047366,0.047366,0.000000,0.018366,0.812983,-0.671146
0.047366,0.047366,0.000000,0.018366,0.812983,-0.671146
0.047366,0.047366,0.000000,0.018366,0.812983,-0.671146
0.047366,0.047366,0.000000,0.018366,0.812983,-0.671146
0.047350,0.047350,0.000000,0.018247,0.813005,-0.718361
0.047350,0.047350,0.000000,0.018247,0.813005,-0.718361
0.047350,0.047350,0.000000,0.018247,0.813005,-0.718361
0.047350,0.047350,0.000000,0.018247,0.813005,-0.718361
0.047342,0.047342,0.000000,0.018243,0.812749,-0.743062
0.047342,0.047342,0.000000,0.018243,0.812749,-0.743062
0.047342,0.047342,0.000000,0.018243,0.812749,-0.743062
0.047342,0.047342,0.000000,0.018243,0.812749,-0.743062
0.047337,0.047337,0.000000,0.018210,0.812197,-0.756481
0.047337,0.047337,0.000000,0.018210,0.812197,-0.756481
0.047337,0.047337,0.000000,0.018210,0.812197,-0.756481
0.047337,0.047337,0.000000,0.018210,0.812197,-0.756481
0.047365,0.047365,0.000000,0.018299,0.810327,-0.741074
0.047339,0.047339,0.000000,0.018247,0.811429,-0.750155
0.047337,0.047337,0.000000,0.018228,0.811829,-0.753452
0.047336,0.047336,0.000000,0.018219,0.812010,-0.754937
0.047337,0.047337,0.000000,0.018215,0.812099,-0.755670
0.047337,0.047337,0.000000,0.018213,0.812145,-0.756049
0.047337,0.047337,0.000000,0.018212,0.812169,-0.756249
0.047337,0.047337,0.000000,0.018211,0.812182,-0.756356
0.047337,0.047337,0.000000,0.018211,0.812189,-0.756413
0.047337,0.047337,0.000000,0.018210,0.812193,-0.756444
0.047337,0.047337,0.000000,0.018210,0.812195,-0.756461
