ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,1.0026032297978398,0.4950205835175328,0.4802,0.014820583517532793
0.01643835616438356,1.0320964296540767,0.5290484106163634,0.4803,0.048748410616363425
0.03561643835616438,0.9422783820137903,0.4816921015821228,0.522,0.04030789841787724
0.03561643835616438,1.0011342261880223,0.5218306671770807,0.484,0.03783066717708072
0.03561643835616438,1.060063179765514,0.5854203284589252,0.4918,0.0936203284589252
0.11232876712328767,0.9368208049164355,0.5434827393245277,0.6036,0.060117260675472295
0.11232876712328767,1.05401474215286,0.6187118161952359,0.5909,0.027811816195235872
0.11232876712328767,1.1711274912809557,0.7207683136558122,0.6206,0.10016831365581214
0.36164383561643837,0.9199758966315084,0.6213404389169604,0.6873999999999999,0.06605956108303945
0.36164383561643837,1.0349728837104468,0.661738181054791,0.6873999999999999,0.025661818945208914
0.36164383561643837,1.1499698707893855,0.699242041606128,0.7065,0.007257958393871999
0.36164383561643837,1.3799638449472624,0.7599439968581199,0.7554000000000001,0.004543996858119792
0.6109589041095891,1.1302410691176321,0.69137541550693,0.7303000000000001,0.038924584493070014
0.6109589041095891,1.356281618315227,0.7239100857297541,0.763,0.039089914270245885
0.6109589041095891,1.5823285547010983,0.7478235812047226,0.7807999999999999,0.03297641879527735
