ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9924327006574867,0.6309742925420129,0.6359,0.00492570745798715
0.021917808219178082,0.9924327006574867,0.6425179184995713,0.6437999999999999,0.0012820815004286334
0.021917808219178082,1.033784063184882,0.6485182867383145,0.6437999999999999,0.004718286738314537
0.06027397260273973,0.9097299756026961,0.6444157967091781,0.6701999999999999,0.02578420329082176
0.06027397260273973,0.9510813381300914,0.6448379922886986,0.6611,0.016262007711301374
0.06027397260273973,0.9924327006574867,0.6449416661279993,0.6247,0.02024166612799927
0.06027397260273973,1.033784063184882,0.6485615174914665,0.6247,0.023861517491466477
0.06027397260273973,1.0751354257122772,0.6485586816847484,0.6247,0.023858681684748362
0.06027397260273973,1.1164830947918958,0.6485516151843725,0.6371,0.011451615184372543
0.136986301369863,0.9195463794115237,0.6461158030750668,0.6323,0.013815803075066801
0.136986301369863,1.0031398276605776,0.648581686862718,0.6321,0.016481686862718004
0.136986301369863,1.0865967455591627,0.6485818660568068,0.6445000000000001,0.0040818660568067155
0.136986301369863,1.1703297989373405,0.6485775935914835,0.6578,0.00922240640851657
0.3863013698630137,0.839599544601207,0.6471288485461438,0.6297999999999999,0.017328848546143916
0.3863013698630137,0.9235579482236623,0.647169178483606,0.6291,0.018069178483606008
0.3863013698630137,1.0075194535214484,0.6485980411612353,0.6288,0.01979804116123529
0.3863013698630137,1.1754373886482974,0.6485986453023748,0.6502,0.0016013546976252346
0.3863013698630137,1.3433592713619311,0.6485960635265493,0.6767,0.028103936473450664
0.6356164383561644,1.0075143780697704,0.6486032251151675,0.6388,0.009803225115167513
0.6356164383561644,1.511276642547811,0.6486019227126206,0.6865000000000001,0.037898077287379484
0.6356164383561644,1.679199089202414,0.6485991540597656,0.7066,0.05800084594023436
