ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,1.009415321410456,0.6770125460880648,0.6807,0.0036874539119351457
0.0136986301369863,1.0410567546286014,0.714852272274191,0.6805,0.03435227227419102
0.052054794520547946,1.0093363613424173,0.7361478268806994,0.728,0.008147826880699371
0.052054794520547946,1.0725403180523678,0.7848752714707787,0.728,0.056875271470778754
0.22465753424657534,0.9460308330369104,0.7786310388361516,0.8386,0.05996896116384842
0.22465753424657534,1.0090995552393711,0.7963809570002307,0.8337,0.03731904299976929
0.22465753424657534,1.1352169525731584,0.826847403141456,0.8334999999999999,0.006652596858543913
0.22465753424657534,1.2613744440492138,0.8543657874281231,0.8336,0.020765787428123073
0.22465753424657534,1.3875118884541353,0.8782795311086564,0.8371,0.041179531108656464
0.473972602739726,1.2490803645815767,0.8314196118011947,0.8529000000000001,0.021480388198805378
0.473972602739726,1.4990237607757948,0.8521349236368397,0.8675,0.015365076363160313
0.473972602739726,1.7488435771845867,0.8692755199884546,0.88,0.010724480011545356
