ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9857157466858388,0.5180279221821064,0.5347999999999999,0.016772077817893583
0.010958904109589041,1.0164993241819644,0.5510295766176918,0.5389,0.012129576617691762
0.030136986301369864,1.0452263283904375,0.6075952112549967,0.5545,0.05309521125499672
0.049315068493150684,0.9818010895537591,0.5732542032371264,0.5611,0.012154203237126349
0.049315068493150684,1.0431662181051928,0.620623209501635,0.5652,0.05542320950163493
0.12602739726027398,0.974072621984332,0.6204691725810814,0.6225,0.0020308274189186903
0.12602739726027398,1.0350290356086518,0.6537307190913166,0.6321,0.02163071909131664
0.12602739726027398,1.0958650576120612,0.6895737496638505,0.6368,0.05277374966385051
0.12602739726027398,1.1567633517887823,0.729402987931626,0.6476999999999999,0.081702987931626
0.20273972602739726,0.9667112965048553,0.6451450850162357,0.6854,0.04025491498376432
0.20273972602739726,1.0873386661254136,0.6959393270601544,0.7023999999999999,0.006460672939845535
0.20273972602739726,1.2081540734726819,0.7478846668729014,0.7139,0.03398466687290147
0.4520547945205479,0.8301973616327848,0.6525685897356411,0.7337,0.08113141026435888
0.4520547945205479,0.9487969847231826,0.6777324590740889,0.7336,0.055867540925911174
0.4520547945205479,1.0674257249599715,0.7028379436185691,0.7342,0.03136205638143086
0.4520547945205479,1.1859906045824304,0.7243898459088396,0.7543000000000001,0.02991015409116049
0.4520547945205479,1.4232174201812229,0.7598063514911736,0.7685,0.008693648508826368
0.7013698630136986,1.6359191762445842,0.7561980504945013,0.7968000000000001,0.04060194950549878
