ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9844942160964805,0.6094312039629632,0.6357,0.0262687960370368
0.0410958904109589,0.9352695052916564,0.6237055881699467,0.6343,0.010594411830053274
0.0410958904109589,0.9844942160964805,0.6242033759251714,0.6172,0.007003375925171418
0.0410958904109589,1.0337189269013045,0.6285907017210484,0.6188,0.009790701721048345
0.0410958904109589,1.0829393731159316,0.6285794518152987,0.6283,0.00027945181529875907
0.2136986301369863,0.8867519262222398,0.6266407009725564,0.6288,0.0021592990274436064
0.2136986301369863,0.985276034933947,0.626704127432173,0.62,0.006704127432172968
0.2136986301369863,1.0838036384273417,0.6286336239305317,0.6225999999999999,0.006033623930531751
0.2136986301369863,1.182335901629653,0.6286307327265673,0.6265,0.002130732726567386
0.46301369863013697,0.8851594172110397,0.6273357828883994,0.6236999999999999,0.003635782888399497
0.46301369863013697,0.9834504950689792,0.6273188209723947,0.6192,0.008118820972394691
0.46301369863013697,1.0817934167953347,0.6286443544190148,0.6246,0.00404435441901474
0.46301369863013697,1.180140594082775,0.6286440291664351,0.6256,0.0030440291664350916
0.46301369863013697,1.376784657111781,0.6286409746135023,0.6401,0.011459025386497679
