ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0051210919635545,0.5067612829798855,0.4153,0.09146128297988554
0.0136986301369863,1.0029627519693174,0.5462368877762338,0.5694,0.023163112223766213
0.0136986301369863,1.0280368207685504,0.5801275110961456,0.5906,0.010472488903854438
0.03287671232876712,0.9492510409287073,0.5391115265518934,0.5740999999999999,0.034988473448106516
0.03287671232876712,0.9992096251864775,0.5752146792161471,0.5708,0.004414679216147133
0.03287671232876712,1.0491701064458014,0.6351997034377383,0.6163000000000001,0.01889970343773828
0.1095890410958904,0.9844699859713028,0.6316344792490669,0.6297999999999999,0.0018344792490669892
0.1095890410958904,1.082916984568433,0.6907918956602029,0.6537000000000001,0.03709189566020288
0.1095890410958904,1.1813639831655633,0.7487961479032474,0.6779999999999999,0.07079614790324751
0.3589041095890411,0.8652698007379791,0.6489184903873,0.6717,0.02278150961269998
0.3589041095890411,0.9614108897088657,0.6673421973134493,0.6717,0.004357802686550616
0.3589041095890411,1.1536930676506387,0.700590776928346,0.7001999999999999,0.0003907769283461038
0.3589041095890411,1.3459752455924119,0.7260254742170276,0.7249,0.0011254742170275778
0.6082191780821918,0.8455142182610403,0.6619483389939996,0.6912999999999999,0.029351661006000285
0.6082191780821918,0.939419645331507,0.6724857331737809,0.6916,0.019114266826219084
0.6082191780821918,1.0333616098646576,0.683145103967798,0.6916,0.008454896032201953
0.6082191780821918,1.127258038758889,0.6917533817767536,0.7006999999999999,0.008946618223246272
0.6082191780821918,1.3151541454598061,0.7067826619215117,0.7234999999999999,0.016717338078488186
0.6082191780821918,1.5031363880196271,0.7195286937474326,0.7352,0.015671306252567407
0.6082191780821918,1.6908870581383335,0.7305260176155027,0.7461,0.015573982384497254
