ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9961326614320872,0.8197331509575878,0.768,0.05173315095758779
0.010958904109589041,1.054728700339857,0.8281914616631519,0.8104,0.01779146166315193
0.0684931506849315,0.9291294869695398,0.8248158179969353,0.856,0.03118418200306472
0.0684931506849315,1.0452706728407322,0.828302886598697,0.8534999999999999,0.02519711340130293
0.0684931506849315,1.1614145564732021,0.828292614232957,0.8538,0.025507385767043034
0.3178082191780822,0.9202775096830449,0.8267561750834571,0.8189,0.007856175083457151
0.3178082191780822,1.0353050526337586,0.8283336447574824,0.8179000000000001,0.010433644757482319
0.3178082191780822,1.1503508570113885,0.8283339456034263,0.8228,0.005533945603426349
0.3178082191780822,1.2653859427125274,0.8283330249772908,0.8245,0.0038330249772907665
0.3178082191780822,1.380422616384006,0.8283310955059865,0.8314,0.0030689044940135357
0.3178082191780822,1.4954509532349478,0.8283282168814465,0.8370000000000001,0.008671783118553544
0.5671232876712329,0.920281744256004,0.8271421658760282,0.8093,0.01784216587602816
0.5671232876712329,1.0353121983934255,0.8283400383359087,0.8093,0.019040038335908727
0.5671232876712329,1.150352180320005,0.8283406407182045,0.8108,0.017540640718204492
0.5671232876712329,1.2653873983520054,0.8283406840071661,0.8127,0.015640684007166117
0.5671232876712329,1.3804194404469798,0.8283403109987293,0.8365,0.008159689001270731
0.5671232876712329,1.4954509532349478,0.8283396010006063,0.8421,0.01376039899939363
0.5671232876712329,1.6104856419453284,0.8283385980863966,0.8465,0.01816140191360338
0.5671232876712329,1.8405550193660898,0.8283357930019073,0.8615999999999999,0.03326420699809263
