ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.983867290551617,0.5757808775458564,0.5972,0.02141912245414357
0.0136986301369863,1.017785461681056,0.6002177609138467,0.5971,0.0031177609138467455
0.07123287671232877,0.9469197377302875,0.6129441139070786,0.6232,0.010255886092921385
0.07123287671232877,1.014573331331242,0.6390825417460069,0.6161,0.02298254174600689
0.07123287671232877,1.0821939859774714,0.6708772109579915,0.624,0.046877210957991466
0.32054794520547947,1.0628912768512908,0.6887547533150568,0.6835,0.005254753315056759
0.32054794520547947,1.1957383883838002,0.7111372363741573,0.6901,0.02103723637415722
0.32054794520547947,1.3285982093153335,0.7326313074989922,0.7164,0.016231307498992154
0.5698630136986301,1.044667364852689,0.6915629339526504,0.7134,0.021837066047349585
0.5698630136986301,1.3058086285222554,0.7148994274504229,0.7412000000000001,0.026300572549577184
0.5698630136986301,1.5667903125354976,0.734583439021224,0.7753,0.04071656097877596
