ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9780952687805798,0.7931949978869378,0.7631999999999999,0.029994997886937935
0.010958904109589041,1.0356302845912022,0.8018931403902202,0.7197,0.08219314039022019
0.030136986301369864,1.0642949189985271,0.801953290119093,0.7021,0.09985329011909305
0.030136986301369864,1.0930596465390279,0.8019456538864042,0.7042,0.0977456538864041
0.08767123287671233,0.9203050351038852,0.7989092892288515,0.826,0.02709071077114844
0.08767123287671233,1.0353610303912975,0.8019935397251604,0.7465999999999999,0.05539353972516048
0.08767123287671233,1.0928911457410606,0.801992699628934,0.7465,0.055492699628933995
0.08767123287671233,1.1503812938798563,0.8019892012522377,0.7465,0.05548920125223766
0.336986301369863,0.9124274905278621,0.8004868367831156,0.8332999999999999,0.03281316321688432
0.336986301369863,1.026538296151736,0.8020177390283255,0.8193,0.017282260971674512
0.336986301369863,1.14052525750209,0.8020185308892575,0.8105,0.008481469110742546
0.336986301369863,1.2545906612833322,0.8020180876535906,0.8106,0.00858191234640937
0.336986301369863,1.368653723764619,0.802016633318488,0.8172,0.01518336668151199
0.5863013698630137,1.0159492747815428,0.8020235762017354,0.8523999999999999,0.05037642379826457
0.5863013698630137,1.1288439960174383,0.8020244907330067,0.8445999999999999,0.04257550926699316
0.5863013698630137,1.241708771882295,0.8020248058812434,0.8473,0.04527519411875669
0.5863013698630137,1.3544675418784433,0.8020246771380095,0.8473,0.04527532286199054
0.5863013698630137,1.4674822857955618,0.8020241898138917,0.85,0.0479758101861083
0.5863013698630137,1.5803815944244135,0.8020233935151074,0.8611,0.059076606484892547
0.5863013698630137,1.806132044056076,0.8020209639172731,0.877,0.07497903608272694
