ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0024928655924399,0.6395063357828332,0.6546,0.015093664217166736
0.021917808219178082,0.9686646990525791,0.6521468638964298,0.6659,0.013753136103570207
0.021917808219178082,1.0020669300543923,0.6690637219826392,0.6498,0.019263721982639148
0.021917808219178082,1.0354691610562052,0.6842247775881959,0.6615000000000001,0.0227247775881958
0.021917808219178082,1.0688713920580184,0.7058575086540307,0.6789000000000001,0.026957508654030682
0.07945205479452055,0.9340743656634263,0.6801322089645893,0.7111,0.030967791035410697
0.07945205479452055,1.0007939632108138,0.6990803941825701,0.7023999999999999,0.0033196058174298493
0.07945205479452055,1.0675121362785993,0.7191620023102732,0.7151000000000001,0.004062002310273094
0.3287671232876712,1.0520501827937192,0.7314154339496226,0.7119,0.01951543394962263
0.3287671232876712,1.183556455642934,0.7447221922939115,0.7415,0.003222192293911408
0.3287671232876712,1.315062728492149,0.7575890256674005,0.7537999999999999,0.0037890256674005807
0.5780821917808219,1.0370337723010872,0.7331464793006714,0.7212999999999999,0.011846479300671509
0.5780821917808219,1.296292215376359,0.7474570038785163,0.7426999999999999,0.004757003878516408
0.5780821917808219,1.5555365434422468,0.7599249713298666,0.7803,0.02037502867013341
0.5780821917808219,1.8148091015269026,0.770845723548894,0.8037000000000001,0.03285427645110606
