ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,1.1207704923544772,1.1913446890171433,1.4681,0.27675531098285666
0.03561643835616438,1.140556477505375,1.1914025503314902,1.4233000000000002,0.23189744966851
0.03561643835616438,1.2344225371371274,1.19137967234501,1.4363,0.24492032765498983
0.11232876712328767,0.9469033420006553,1.188791786518717,1.2538,0.06500821348128305
0.11232876712328767,1.1356774978753368,1.1914465662944267,1.2496,0.058153433705573354
0.11232876712328767,1.2309743446008519,1.19144451150121,1.2548000000000001,0.06335548849879014
0.11232876712328767,1.3257525539675985,1.1914407298291858,1.2738,0.08235927017081424
0.11232876712328767,1.4204491649652842,1.1914352138818307,1.2859,0.09446478611816933
0.28493150684931506,1.3157622680734047,1.1914634422607973,1.0747,0.11676344226079727
0.28493150684931506,1.503513523164445,1.1914621102993157,1.0841,0.10736211029931564
0.28493150684931506,1.6922382671480145,1.1914597163250042,1.0956000000000001,0.09585971632500412
0.5342465753424658,1.1303586062678384,1.1914703264347668,1.0239,0.16757032643476677
0.5342465753424658,1.5064835284857203,1.191471229380203,1.0412000000000001,0.15027122938020288
0.5342465753424658,1.6947524814000914,1.191470940767127,1.0568,0.13467094076712693
0.5342465753424658,1.8830583126667684,1.1914703481775413,1.0652,0.12627034817754135
0.5342465753424658,2.071364143933445,1.1914695176218293,1.0765,0.11496951762182928
0.5342465753424658,2.259669975200122,1.1914684881750217,1.0877,0.10376848817502182
