ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9904466299541116,0.8786640445854823,0.7475,0.13116404458548225
0.021917808219178082,0.9555622596590281,0.8899808925758242,0.8283,0.06168089257582421
0.021917808219178082,0.9897083977781387,0.8902540387330653,0.7844,0.10585403873306531
0.021917808219178082,1.0238362735635917,0.896287302530361,0.7425,0.153787302530361
0.0410958904109589,0.9548505727057328,0.8918322366833072,0.8578,0.03403223668330724
0.0410958904109589,1.0230541850418566,0.8963109676160114,0.797,0.09931096761601133
0.0410958904109589,1.091236958013294,0.8963423674404325,0.7979,0.09844236744043244
0.136986301369863,1.0871057033641844,0.8963519010810329,0.8859999999999999,0.01035190108103301
0.136986301369863,1.1550372533485889,0.8963609668056332,0.8876000000000001,0.008760966805633097
0.136986301369863,1.2229939162847077,0.8963682897433176,0.8883,0.008068289743317636
0.2136986301369863,0.9483295851735444,0.894414191832282,0.9626,0.06818580816771802
0.2136986301369863,1.0836951294677026,0.8963556878789413,0.9366,0.04024431212105872
0.2136986301369863,1.2192594218271822,0.896367381164188,0.9367,0.04033261883581196
0.2136986301369863,1.3547565502479204,0.8963755542821699,0.9367,0.040324445717830115
0.46301369863013697,0.8063865817272801,0.8950411512568782,0.9804999999999999,0.08545884874312171
0.46301369863013697,0.9407931961836052,0.8950221548108808,0.9684999999999999,0.07347784518911915
0.46301369863013697,1.0751821089697067,0.8963615959899435,0.9556,0.05923840401005653
0.46301369863013697,1.209591252236064,0.8963678647019196,0.9556,0.05923213529808036
0.46301369863013697,1.3439902802622932,0.8963728150684075,0.9556,0.059227184931592514
0.46301369863013697,1.4783893082885224,0.8963767337861667,0.9556,0.05922326621383334
0.46301369863013697,1.612788336314752,0.8963797879319214,0.9556,0.05922021206807859
0.46301369863013697,1.8815863923672105,0.8963836591900872,0.9590000000000001,0.06261634080991285
