cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.213390,0.206700,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.326989,0.316701,0.010288,1.429171,0.230237,0.985978,1.117484,0.879673,0.989355,-0.611677,0.000010,0.068610
0.082486,0.074517,0.007969,1.403864,0.222136,0.516048,1.068268,0.881960,0.950019,-0.491612,0.000010,0.035467
0.082486,0.074517,0.007969,1.403864,0.222136,0.516048,1.068268,0.881960,0.950019,-0.491612,0.000010,0.035467
0.082486,0.074517,0.007969,1.403864,0.222136,0.516048,1.068268,0.881960,0.950019,-0.491612,0.000010,0.035467
0.082486,0.074517,0.007969,1.403864,0.222136,0.516048,1.068268,0.881960,0.950019,-0.491612,0.000010,0.035467
