cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.154441,0.147751,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.317865,0.309155,0.008710,1.405080,0.225495,0.873773,1.069300,0.881808,0.961837,-0.511649,0.000010,0.036829
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.107197,0.099887,0.007311,1.392328,0.219580,0.430126,1.045323,0.882986,0.935888,-0.442342,0.000010,0.020270
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200288,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.057258,0.051326,0.005931,1.366519,0.200287,0.388880,0.971410,0.885670,0.900338,-0.311930,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.042571,0.038159,0.004411,1.301736,0.154213,0.424798,0.787519,0.893136,0.865937,-0.114413,0.000010,0.000010
0.034810,0.030853,0.003957,1.250484,0.126093,0.548884,0.662931,0.895683,0.806890,0.063467,0.000012,0.000010
0.034810,0.030853,0.003957,1.250484,0.126093,0.548884,0.662931,0.895683,0.806890,0.063467,0.000012,0.000010
0.034810,0.030853,0.003957,1.250484,0.126093,0.548884,0.662931,0.895683,0.806890,0.063467,0.000012,0.000010
0.034810,0.030853,0.003957,1.250484,0.126093,0.548884,0.662931,0.895683,0.806890,0.063467,0.000012,0.000010
0.034810,0.030853,0.003957,1.250484,0.126093,0.548884,0.662931,0.895683,0.806890,0.063467,0.000012,0.000010
0.034810,0.030853,0.003957,1.250484,0.126093,0.548884,0.662931,0.895683,0.806890,0.063467,0.000012,0.000010
