cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140721,0.134030,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.412270,0.402246,0.010023,1.425700,0.232109,1.016444,1.108015,0.880109,0.984113,-0.587193,0.000010,0.062267
0.121454,0.113782,0.007672,1.399790,0.221943,0.475755,1.059334,0.882373,0.943744,-0.469301,0.000010,0.029463
0.035885,0.028708,0.007177,1.392641,0.219138,0.326563,1.045901,0.882998,0.932605,-0.436772,0.000010,0.020411
0.035885,0.028708,0.007177,1.392641,0.219138,0.326563,1.045901,0.882998,0.932605,-0.436772,0.000010,0.020411
0.035885,0.028708,0.007177,1.392641,0.219138,0.326563,1.045901,0.882998,0.932605,-0.436772,0.000010,0.020411
0.035885,0.028708,0.007177,1.392641,0.219138,0.326563,1.045901,0.882998,0.932605,-0.436772,0.000010,0.020411
