cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.444973,0.438282,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051712
0.159515,0.149858,0.009657,1.415381,0.233024,0.944900,1.091404,0.884812,0.980242,-0.572936,0.000010,0.051713
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.122445,0.114854,0.007592,1.408678,0.198496,0.843914,1.020174,0.884305,0.927640,-0.426350,0.000010,0.004617
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.102305,0.095980,0.006324,1.396559,0.150954,0.914094,0.919219,0.884241,0.894318,-0.297319,0.000010,0.000010
0.122986,0.117009,0.005977,1.353773,-0.116441,1.352317,0.366160,0.889699,0.737313,0.266609,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.070799,0.065691,0.005108,1.378841,0.040226,1.095562,0.690198,0.886501,0.829303,-0.063797,0.000010,0.000010
0.074712,0.068904,0.005809,1.379225,-0.165444,1.257338,0.273027,0.902720,0.749018,0.245191,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.059092,0.054059,0.005033,1.379015,-0.053075,1.168950,0.500951,0.893859,0.792882,0.076373,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.038051,0.032451,0.005600,1.403857,-0.211241,1.178161,0.174324,0.917123,0.754260,0.188328,0.000010,0.000010
0.039495,0.033968,0.005527,1.420502,-0.215382,1.154388,0.100515,0.923998,0.747071,0.170612,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036990,0.031421,0.005569,1.410399,-0.212868,1.168818,0.145317,0.919825,0.751435,0.181366,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.036068,0.030429,0.005639,1.420687,-0.204776,1.177031,0.082441,0.922585,0.742686,0.201618,0.000010,0.000010
0.033687,0.028189,0.005498,1.441330,-0.121669,1.180081,0.000010,0.921751,0.734227,0.221614,0.000010,0.000010
0.033687,0.028189,0.005498,1.441330,-0.121669,1.180081,0.000010,0.921751,0.734227,0.221614,0.000010,0.000010
0.033687,0.028189,0.005498,1.441330,-0.121669,1.180081,0.000010,0.921751,0.734227,0.221614,0.000010,0.000010
