cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.026275,0.019585,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.039520,0.032986,0.006534,1.380368,0.213995,0.128237,1.022000,0.884253,0.915480,-0.386000,0.000010,0.005887
0.026353,0.019678,0.006675,1.384013,0.215720,0.152287,1.029606,0.883771,0.919362,-0.398020,0.000010,0.009589
0.026261,0.019575,0.006686,1.384303,0.215858,0.154200,1.030211,0.883732,0.919671,-0.398976,0.000010,0.009883
0.026261,0.019575,0.006686,1.384303,0.215858,0.154200,1.030211,0.883732,0.919671,-0.398976,0.000010,0.009883
0.026261,0.019575,0.006686,1.384303,0.215858,0.154200,1.030211,0.883732,0.919671,-0.398976,0.000010,0.009883
0.026261,0.019575,0.006686,1.384303,0.215858,0.154200,1.030211,0.883732,0.919671,-0.398976,0.000010,0.009883
0.026261,0.019575,0.006686,1.384303,0.215858,0.154200,1.030211,0.883732,0.919671,-0.398976,0.000010,0.009883
0.026261,0.019575,0.006686,1.384303,0.215858,0.154200,1.030211,0.883732,0.919671,-0.398976,0.000010,0.009883
0.026261,0.019575,0.006686,1.384303,0.215858,0.154200,1.030211,0.883732,0.919671,-0.398976,0.000010,0.009883
