cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.066796,0.060106,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.295790,0.289201,0.006589,1.361635,0.211250,0.650526,0.984709,0.884819,0.919242,-0.356098,0.000010,0.000010
0.091968,0.085355,0.006612,1.378468,0.214695,0.284378,1.018505,0.884005,0.919649,-0.388058,0.000010,0.007391
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.056917,0.050259,0.006658,1.382270,0.215472,0.201682,1.026138,0.883821,0.919741,-0.395277,0.000010,0.009058
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.028697,0.023502,0.005195,1.333423,0.204144,0.247054,0.927332,0.888659,0.880995,-0.226552,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.027658,0.022930,0.004727,1.301860,0.195278,0.252118,0.851732,0.893364,0.878466,-0.171030,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873480,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
0.026219,0.021396,0.004824,1.305135,0.200152,0.258050,0.862543,0.892524,0.873479,-0.186947,0.000010,0.000010
