cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.140564,0.133874,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.369203,0.359372,0.009831,1.419794,0.224916,0.948464,1.097663,0.879312,0.984136,-0.588509,0.000010,0.055465
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.104025,0.096394,0.007631,1.397643,0.219278,0.451603,1.055577,0.882070,0.943847,-0.470068,0.000010,0.026997
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368494,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.031464,0.025039,0.006425,1.383481,0.204643,0.368493,1.008735,0.883240,0.908808,-0.365114,0.000010,0.000010
0.079597,0.074839,0.004758,1.326782,0.168640,0.330208,0.849499,0.889412,0.876492,-0.179916,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.028292,0.022386,0.005906,1.368393,0.195062,0.358306,0.966362,0.884882,0.900209,-0.315832,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.021058,0.015591,0.005467,1.350725,0.185709,0.407753,0.919008,0.886321,0.882720,-0.268703,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020906,0.015373,0.005533,1.349905,0.189807,0.401451,0.918138,0.887138,0.884123,-0.278865,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020777,0.015182,0.005595,1.346246,0.196239,0.398730,0.911342,0.888820,0.883153,-0.289526,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.020178,0.014254,0.005924,1.324162,0.231791,0.388756,0.868454,0.899010,0.876384,-0.339388,0.000010,0.000010
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019795,0.013008,0.006787,1.273660,0.315031,0.373610,0.770101,0.924197,0.858757,-0.429893,0.000010,0.000721
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019503,0.012863,0.006640,1.273455,0.318440,0.380205,0.770277,0.926322,0.853882,-0.409721,0.000010,0.002299
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019243,0.012431,0.006812,1.265501,0.345004,0.380063,0.764592,0.935333,0.847719,-0.412020,0.000010,0.009237
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.019021,0.011371,0.007650,1.228177,0.433420,0.374309,0.714443,0.966294,0.825039,-0.446979,0.000010,0.025411
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018988,0.011423,0.007565,1.230021,0.421435,0.374318,0.717087,0.963275,0.828363,-0.448112,0.000010,0.023770
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018978,0.011356,0.007622,1.225207,0.425042,0.373617,0.711180,0.966357,0.826276,-0.453029,0.000010,0.025483
0.018947,0.011181,0.007766,1.207164,0.434369,0.372199,0.694248,0.979158,0.817983,-0.466209,0.000010,0.034483
0.018947,0.011181,0.007766,1.207164,0.434369,0.372199,0.694248,0.979158,0.817983,-0.466209,0.000010,0.034483
0.018947,0.011181,0.007766,1.207164,0.434369,0.372199,0.694248,0.979158,0.817983,-0.466209,0.000010,0.034483
0.018947,0.011181,0.007766,1.207164,0.434369,0.372199,0.694248,0.979158,0.817983,-0.466209,0.000010,0.034483
0.018947,0.011181,0.007766,1.207164,0.434369,0.372199,0.694248,0.979158,0.817983,-0.466209,0.000010,0.034483
