cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.321010,0.314320,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.203571,0.193224,0.010346,1.429812,0.231881,0.962899,1.120508,0.880782,0.990482,-0.618441,0.000010,0.070710
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
0.065300,0.057237,0.008062,1.424697,0.208067,0.712192,1.073820,0.880107,0.927095,-0.480118,0.000010,0.040285
inf,inf,0.004580,1.381854,0.115549,0.000010,0.909767,0.873966,0.822005,-0.164229,0.000010,0.000010
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.047268,0.039701,0.007567,1.420413,0.198815,0.640973,1.057415,0.879493,0.916586,-0.448529,0.000010,0.036258
0.046560,0.038918,0.007641,1.417803,0.183524,0.638476,1.049341,0.875385,0.919349,-0.466269,0.000010,0.031934
0.046560,0.038918,0.007641,1.417803,0.183524,0.638476,1.049341,0.875385,0.919349,-0.466269,0.000010,0.031934
0.046560,0.038918,0.007641,1.417803,0.183524,0.638476,1.049341,0.875385,0.919349,-0.466269,0.000010,0.031934
0.046560,0.038918,0.007641,1.417803,0.183524,0.638476,1.049341,0.875385,0.919349,-0.466269,0.000010,0.031934
