cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.425380,0.418689,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.125507,0.115321,0.010186,1.430054,0.238100,0.990428,1.117245,0.882964,0.986278,-0.599398,0.000010,0.068575
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064132,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.062921,0.055143,0.007778,1.425207,0.210596,0.767720,1.064131,0.882423,0.920546,-0.442174,0.000010,0.034032
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.048710,0.040820,0.007891,1.422967,0.204577,0.900828,1.050985,0.881772,0.918879,-0.436959,0.000010,0.026248
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.033702,0.026684,0.007018,1.416526,0.179750,0.907430,0.999828,0.881862,0.900295,-0.357405,0.000010,0.000010
0.019549,0.013981,0.005568,1.399434,0.106464,0.993756,0.845554,0.883771,0.860905,-0.164648,0.000010,0.000010
0.019549,0.013981,0.005568,1.399434,0.106464,0.993756,0.845554,0.883771,0.860905,-0.164648,0.000010,0.000010
