cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.111929,0.105239,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.166347,0.160485,0.005862,1.344778,0.202357,0.447772,0.949848,0.885899,0.904287,-0.306466,0.000010,0.000010
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.101873,0.095494,0.006379,1.371433,0.211472,0.250877,1.004047,0.884432,0.914714,-0.368927,0.000010,0.006728
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.050784,0.046227,0.004557,1.297362,0.182597,0.302208,0.845013,0.890708,0.865672,-0.138787,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.020169,0.016685,0.003485,1.165128,0.102980,0.357342,0.504050,0.907698,0.836870,0.107216,0.000010,0.000010
0.071119,0.067925,0.003193,1.142562,0.085581,0.279429,0.423474,0.914082,0.843347,0.032457,0.000010,0.000010
0.019199,0.015795,0.003404,1.159912,0.098958,0.339333,0.485426,0.909174,0.838367,0.089936,0.000010,0.000010
0.017100,0.013660,0.003439,1.162243,0.100756,0.347383,0.493751,0.908514,0.837697,0.097660,0.000010,0.000010
0.017100,0.013660,0.003439,1.162243,0.100756,0.347383,0.493751,0.908514,0.837697,0.097660,0.000010,0.000010
0.017100,0.013660,0.003439,1.162243,0.100756,0.347383,0.493751,0.908514,0.837697,0.097660,0.000010,0.000010
0.017100,0.013660,0.003439,1.162243,0.100756,0.347383,0.493751,0.908514,0.837697,0.097660,0.000010,0.000010
0.017100,0.013660,0.003439,1.162243,0.100756,0.347383,0.493751,0.908514,0.837697,0.097660,0.000010,0.000010
0.017100,0.013660,0.003439,1.162243,0.100756,0.347383,0.493751,0.908514,0.837697,0.097660,0.000010,0.000010
0.017100,0.013660,0.003439,1.162243,0.100756,0.347383,0.493751,0.908514,0.837697,0.097660,0.000010,0.000010
