cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.168091,0.161401,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.360563,0.351172,0.009391,1.412452,0.225102,0.983588,1.083452,0.880476,0.973022,-0.550111,0.000010,0.046117
0.106835,0.099300,0.007535,1.395469,0.219535,0.481609,1.051344,0.882440,0.940776,-0.458784,0.000010,0.024237
0.106835,0.099300,0.007535,1.395469,0.219535,0.481609,1.051344,0.882440,0.940776,-0.458784,0.000010,0.024237
0.106835,0.099300,0.007535,1.395469,0.219535,0.481609,1.051344,0.882440,0.940776,-0.458784,0.000010,0.024237
0.106835,0.099300,0.007535,1.395469,0.219535,0.481609,1.051344,0.882440,0.940776,-0.458784,0.000010,0.024237
0.106835,0.099300,0.007535,1.395469,0.219535,0.481609,1.051344,0.882440,0.940776,-0.458784,0.000010,0.024237
