cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.082413,0.075722,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.356933,0.349738,0.007196,1.370676,0.210980,0.785431,1.002157,0.883111,0.932545,-0.400145,0.000010,0.000010
0.117214,0.110457,0.006757,1.380348,0.214451,0.341678,1.022072,0.883538,0.923570,-0.399589,0.000010,0.007041
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
0.063344,0.056636,0.006708,1.382846,0.215348,0.227072,1.027215,0.883648,0.921252,-0.399445,0.000010,0.008857
