cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.126772,0.120082,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.380953,0.370567,0.010386,1.435376,0.230871,0.931605,1.129944,0.877772,0.992803,-0.623882,0.000010,0.076698
0.107525,0.099752,0.007773,1.402936,0.221348,0.437183,1.066606,0.881557,0.946324,-0.480946,0.000010,0.034237
0.038216,0.030975,0.007241,1.394464,0.218861,0.308065,1.050065,0.882545,0.934186,-0.443618,0.000010,0.023149
0.038216,0.030975,0.007241,1.394464,0.218861,0.308065,1.050065,0.882545,0.934186,-0.443618,0.000010,0.023149
0.038216,0.030975,0.007241,1.394464,0.218861,0.308065,1.050065,0.882545,0.934186,-0.443618,0.000010,0.023149
0.038216,0.030975,0.007241,1.394464,0.218861,0.308065,1.050065,0.882545,0.934186,-0.443618,0.000010,0.023149
0.038216,0.030975,0.007241,1.394464,0.218861,0.308065,1.050065,0.882545,0.934186,-0.443618,0.000010,0.023149
0.038216,0.030975,0.007241,1.394464,0.218861,0.308065,1.050065,0.882545,0.934186,-0.443618,0.000010,0.023149
