cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061467,0.054777,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.371469,0.362146,0.009323,1.427338,0.236047,0.793403,1.111572,0.880552,0.972043,-0.560604,0.000010,0.064581
0.112969,0.105643,0.007326,1.397103,0.221863,0.343656,1.054427,0.882782,0.935236,-0.447013,0.000010,0.026132
0.041895,0.034990,0.006906,1.388985,0.218054,0.222893,1.039083,0.883380,0.925353,-0.416513,0.000010,0.015808
0.041895,0.034990,0.006906,1.388985,0.218054,0.222893,1.039083,0.883380,0.925353,-0.416513,0.000010,0.015808
0.041895,0.034990,0.006906,1.388985,0.218054,0.222893,1.039083,0.883380,0.925353,-0.416513,0.000010,0.015808
0.041895,0.034990,0.006906,1.388985,0.218054,0.222893,1.039083,0.883380,0.925353,-0.416513,0.000010,0.015808
0.041895,0.034990,0.006906,1.388985,0.218054,0.222893,1.039083,0.883380,0.925353,-0.416513,0.000010,0.015808
