cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.105440,0.098749,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.280587,0.273685,0.006902,1.366614,0.210486,0.683449,0.993694,0.883806,0.929095,-0.386305,0.000010,0.000010
0.104321,0.097626,0.006695,1.378931,0.214240,0.317850,1.019122,0.883744,0.922660,-0.395333,0.000010,0.006921
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.084160,0.077474,0.006686,1.381638,0.215065,0.237468,1.024712,0.883731,0.921245,-0.397318,0.000010,0.008440
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.048510,0.043314,0.005196,1.329642,0.197153,0.299139,0.913738,0.888594,0.885414,-0.232603,0.000010,0.000010
0.030529,0.026803,0.003726,1.198687,0.134627,0.401048,0.583719,0.907917,0.850250,0.076567,0.000010,0.000010
