cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.155408,0.148717,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.418857,0.408280,0.010576,1.428213,0.224218,1.030640,1.110992,0.877821,0.994717,-0.630667,0.000010,0.064170
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
0.116810,0.108951,0.007858,1.401075,0.219071,0.488016,1.061084,0.881475,0.948289,-0.487332,0.000010,0.030603
