cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.236164,0.229474,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.326813,0.316224,0.010589,1.430350,0.228439,1.010138,1.115086,0.878942,0.996684,-0.631812,0.000010,0.066919
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.068882,0.060758,0.008124,1.405057,0.221541,0.539222,1.068481,0.881571,0.954343,-0.503807,0.000010,0.035576
0.053057,0.045959,0.007098,1.401626,0.211298,0.404606,1.049678,0.881498,0.920119,-0.423997,0.000010,0.024152
0.053057,0.045959,0.007098,1.401626,0.211298,0.404606,1.049678,0.881498,0.920119,-0.423997,0.000010,0.024152
0.053057,0.045959,0.007098,1.401626,0.211298,0.404606,1.049678,0.881498,0.920119,-0.423997,0.000010,0.024152
