cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.182198,0.175508,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.382079,0.372370,0.009709,1.419724,0.230668,1.047205,1.097316,0.880446,0.976666,-0.559618,0.000010,0.055215
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.106963,0.099311,0.007652,1.398655,0.221862,0.514750,1.057414,0.882398,0.942727,-0.463980,0.000010,0.028233
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.029192,0.022705,0.006486,1.388898,0.206344,0.404769,1.021926,0.882641,0.908662,-0.363104,0.000010,0.005870
0.042949,0.037629,0.005320,1.358780,0.188536,0.395858,0.944672,0.886248,0.880064,-0.225689,0.000010,0.000010
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.026310,0.020231,0.006079,1.379496,0.200785,0.401987,0.997811,0.883767,0.899735,-0.320210,0.000010,0.004041
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.021494,0.016134,0.005360,1.357158,0.191905,0.456632,0.943544,0.886732,0.874259,-0.223729,0.000010,0.000010
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020589,0.015077,0.005512,1.361737,0.204188,0.444036,0.962268,0.887618,0.879070,-0.235920,0.000010,0.007439
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.020296,0.014753,0.005543,1.361399,0.218433,0.444266,0.971893,0.889950,0.876162,-0.226062,0.000010,0.016132
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019751,0.014168,0.005583,1.354140,0.266495,0.452024,0.992617,0.899448,0.861790,-0.172561,0.000010,0.045594
0.019588,0.014048,0.005540,1.348789,0.272470,0.454855,0.988764,0.901092,0.858005,-0.156653,0.000010,0.050020
