cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.268491,0.261801,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308358,0.298917,0.009441,1.406777,0.221274,1.040765,1.073513,0.880795,0.976071,-0.548484,0.000010,0.039650
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.096312,0.088563,0.007749,1.395075,0.218468,0.577167,1.050976,0.882324,0.946617,-0.470435,0.000010,0.024132
0.064588,0.058227,0.006362,1.378281,0.193567,0.500605,0.988076,0.883129,0.911229,-0.353598,0.000010,0.000010
