cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.337739,0.331049,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183729,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
0.193288,0.183728,0.009560,1.421948,0.237563,0.940066,1.104777,0.883974,0.974717,-0.560148,0.000010,0.060418
