cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.296482,0.289791,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.256875,0.246931,0.009944,1.419618,0.230494,1.008243,1.098138,0.882030,0.984341,-0.585529,0.000010,0.055935
0.071847,0.063713,0.008134,1.402966,0.223596,0.604576,1.066117,0.882828,0.953805,-0.497455,0.000010,0.034204
0.071847,0.063713,0.008134,1.402966,0.223596,0.604576,1.066117,0.882828,0.953805,-0.497455,0.000010,0.034204
0.071847,0.063713,0.008134,1.402966,0.223596,0.604576,1.066117,0.882828,0.953805,-0.497455,0.000010,0.034204
0.071847,0.063713,0.008134,1.402966,0.223596,0.604576,1.066117,0.882828,0.953805,-0.497455,0.000010,0.034204
0.071847,0.063713,0.008134,1.402966,0.223596,0.604576,1.066117,0.882828,0.953805,-0.497455,0.000010,0.034204
0.071847,0.063713,0.008134,1.402966,0.223596,0.604576,1.066117,0.882828,0.953805,-0.497455,0.000010,0.034204
0.071847,0.063713,0.008134,1.402966,0.223596,0.604576,1.066117,0.882828,0.953805,-0.497455,0.000010,0.034204
