cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.279911,0.273221,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.249477,0.239958,0.009520,1.421191,0.237365,0.969743,1.101720,0.882884,0.972766,-0.552865,0.000010,0.058259
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067707,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883282,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.091497,0.083555,0.007942,1.403641,0.227126,0.580883,1.067706,0.883281,0.947484,-0.479601,0.000010,0.035227
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.065584,0.059138,0.006446,1.383499,0.198325,0.559922,0.991788,0.884031,0.909405,-0.351144,0.000010,0.000010
0.038110,0.033055,0.005055,1.344054,0.148650,0.664921,0.852266,0.885702,0.865558,-0.180376,0.000010,0.000010
0.038110,0.033055,0.005055,1.344054,0.148650,0.664921,0.852266,0.885702,0.865558,-0.180376,0.000010,0.000010
