cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.621155,0.614465,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890212,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
0.130698,0.120495,0.010203,1.431938,0.250356,0.976324,1.122997,0.890211,0.984317,-0.595815,0.000010,0.072781
