cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.096749,0.090059,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.354363,0.346453,0.007910,1.386195,0.217910,0.832528,1.030989,0.882282,0.949072,-0.455885,0.000010,0.011499
0.116489,0.109514,0.006975,1.384989,0.216554,0.372658,1.030624,0.883256,0.929200,-0.417518,0.000010,0.010482
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.065096,0.058292,0.006804,1.384670,0.216195,0.251061,1.030527,0.883513,0.923946,-0.407373,0.000010,0.010213
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.041222,0.035689,0.005533,1.344484,0.204411,0.294106,0.941008,0.887363,0.894208,-0.273639,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
0.036190,0.031441,0.004749,1.302042,0.193497,0.325320,0.831815,0.894331,0.882351,-0.174013,0.000010,0.000010
