cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242436,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.242437,0.235746,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.330180,0.320931,0.009248,1.405656,0.220766,1.030208,1.071022,0.880415,0.969961,-0.534859,0.000010,0.037954
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.109222,0.101616,0.007605,1.393975,0.218096,0.548829,1.048709,0.882231,0.942369,-0.460333,0.000010,0.022580
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.068829,0.062600,0.006229,1.377257,0.195014,0.473995,0.989331,0.883076,0.904581,-0.339104,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.053879,0.048704,0.005175,1.348477,0.159442,0.514854,0.898535,0.883812,0.875737,-0.219546,0.000010,0.000010
0.057316,0.053288,0.004028,1.281489,0.063060,0.668647,0.674330,0.884235,0.803081,0.041239,0.000010,0.002801
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.043386,0.038948,0.004438,1.317882,0.115422,0.585096,0.796134,0.884005,0.842553,-0.100438,0.000010,0.001285
0.040638,0.036575,0.004063,1.295798,0.069688,0.601109,0.705760,0.884251,0.828564,-0.027085,0.000010,0.000010
0.040638,0.036575,0.004063,1.295798,0.069688,0.601109,0.705760,0.884251,0.828564,-0.027085,0.000010,0.000010
0.040638,0.036575,0.004063,1.295798,0.069688,0.601109,0.705760,0.884251,0.828564,-0.027085,0.000010,0.000010
0.040638,0.036575,0.004063,1.295798,0.069688,0.601109,0.705760,0.884251,0.828564,-0.027085,0.000010,0.000010
0.040638,0.036575,0.004063,1.295798,0.069688,0.601109,0.705760,0.884251,0.828564,-0.027085,0.000010,0.000010
0.040638,0.036575,0.004063,1.295798,0.069688,0.601109,0.705760,0.884251,0.828564,-0.027085,0.000010,0.000010
0.040638,0.036575,0.004063,1.295798,0.069688,0.601109,0.705760,0.884251,0.828564,-0.027085,0.000010,0.000010
