cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.596084,0.589394,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569803,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.190914,0.181182,0.009732,1.420096,0.239414,0.971953,1.098278,0.886089,0.979208,-0.569804,0.000010,0.056242
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.172113,0.162558,0.009555,1.415165,0.220037,1.166040,1.066123,0.884193,0.978371,-0.532232,0.000010,0.036357
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.154201,0.146067,0.008134,1.413183,0.171679,1.276211,0.991925,0.880779,0.945582,-0.394925,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.128119,0.121814,0.006304,1.423998,0.008729,1.475726,0.756069,0.873798,0.872812,-0.010968,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443628,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050785,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.118447,0.112270,0.006177,1.443616,-0.058401,1.443627,0.661871,0.879120,0.858943,0.050784,0.000010,0.000010
0.105574,0.097327,0.008247,1.525217,-0.341665,1.466771,0.249404,0.905477,0.789313,0.331245,0.000010,0.000010
0.105574,0.097327,0.008247,1.525217,-0.341665,1.466771,0.249404,0.905477,0.789313,0.331245,0.000010,0.000010
