cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.308041,0.301350,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.191925,0.181671,0.010254,1.434167,0.241540,0.921282,1.128579,0.883371,0.988921,-0.611008,0.000010,0.076097
0.191925,0.181671,0.010254,1.434167,0.241540,0.921282,1.128579,0.883371,0.988921,-0.611008,0.000010,0.076097
0.191925,0.181671,0.010254,1.434167,0.241540,0.921282,1.128579,0.883371,0.988921,-0.611008,0.000010,0.076097
0.191925,0.181671,0.010254,1.434167,0.241540,0.921282,1.128579,0.883371,0.988921,-0.611008,0.000010,0.076097
0.191925,0.181671,0.010254,1.434167,0.241540,0.921282,1.128579,0.883371,0.988921,-0.611008,0.000010,0.076097
0.191925,0.181671,0.010254,1.434167,0.241540,0.921282,1.128579,0.883371,0.988921,-0.611008,0.000010,0.076097
0.191925,0.181671,0.010254,1.434167,0.241540,0.921282,1.128579,0.883371,0.988921,-0.611008,0.000010,0.076097
