cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.059410,0.052719,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.257142,0.250520,0.006623,1.363529,0.213108,0.603421,0.984906,0.885041,0.922152,-0.366265,0.000010,0.000010
0.077991,0.071359,0.006632,1.379101,0.215198,0.269105,1.018859,0.884054,0.920394,-0.390933,0.000010,0.007457
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.050934,0.044269,0.006666,1.382458,0.215649,0.197046,1.026177,0.883841,0.920014,-0.396250,0.000010,0.009062
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028627,0.023431,0.005196,1.330891,0.204318,0.255321,0.916759,0.888943,0.883502,-0.230386,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.028238,0.022983,0.005255,1.329350,0.207714,0.242580,0.910412,0.890193,0.888424,-0.242357,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887191,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027855,0.022541,0.005315,1.328031,0.212062,0.244264,0.907342,0.891185,0.887190,-0.252437,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222410,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027554,0.022140,0.005413,1.322064,0.222409,0.243600,0.891582,0.894476,0.886760,-0.270237,0.000010,0.000010
0.027077,0.021362,0.005715,1.305257,0.254428,0.239400,0.846595,0.904716,0.886162,-0.314093,0.000010,0.000010
0.027077,0.021362,0.005715,1.305257,0.254428,0.239400,0.846595,0.904716,0.886162,-0.314093,0.000010,0.000010
0.027077,0.021362,0.005715,1.305257,0.254428,0.239400,0.846595,0.904716,0.886162,-0.314093,0.000010,0.000010
