cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.397352,0.390662,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.158905,0.148818,0.010087,1.426461,0.242001,0.992574,1.110002,0.885667,0.984697,-0.591182,0.000010,0.063937
0.158905,0.148818,0.010087,1.426461,0.242001,0.992574,1.110002,0.885667,0.984697,-0.591182,0.000010,0.063937
0.158905,0.148818,0.010087,1.426461,0.242001,0.992574,1.110002,0.885667,0.984697,-0.591182,0.000010,0.063937
0.158905,0.148818,0.010087,1.426461,0.242001,0.992574,1.110002,0.885667,0.984697,-0.591182,0.000010,0.063937
0.158905,0.148818,0.010087,1.426461,0.242001,0.992574,1.110002,0.885667,0.984697,-0.591182,0.000010,0.063937
0.158905,0.148818,0.010087,1.426461,0.242001,0.992574,1.110002,0.885667,0.984697,-0.591182,0.000010,0.063937
