cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.081224,0.074533,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.389118,0.380139,0.008979,1.408651,0.225451,0.883931,1.073854,0.880741,0.969014,-0.532650,0.000010,0.039702
0.122539,0.115268,0.007270,1.392211,0.218980,0.389397,1.044409,0.882760,0.935622,-0.442223,0.000010,0.019552
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.045970,0.039061,0.006908,1.387582,0.217158,0.250147,1.036118,0.883328,0.926220,-0.416760,0.000010,0.013878
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.030149,0.024287,0.005861,1.358521,0.209310,0.278863,0.968162,0.886625,0.900931,-0.310629,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029418,0.023821,0.005597,1.346273,0.218976,0.300505,0.938426,0.891565,0.892184,-0.272678,0.000010,0.000010
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
0.029095,0.023444,0.005650,1.347313,0.231179,0.295291,0.941392,0.894590,0.891926,-0.270456,0.000010,0.003837
