cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.458623,0.451933,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.186280,0.176957,0.009323,1.405173,0.224458,1.043154,1.071490,0.882379,0.971626,-0.537174,0.000010,0.038405
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.126921,0.119610,0.007312,1.402710,0.190348,0.869316,1.012621,0.881314,0.921442,-0.396832,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.112694,0.106763,0.005931,1.391879,0.134772,0.855814,0.915689,0.880202,0.889813,-0.259714,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.088836,0.083961,0.004875,1.374915,0.029895,0.963050,0.737752,0.878741,0.837566,-0.054608,0.000010,0.000010
0.118267,0.111965,0.006302,1.353551,-0.223953,1.163819,0.313301,0.885741,0.725928,0.346955,0.000011,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.079310,0.074534,0.004776,1.368684,-0.044135,1.021600,0.613969,0.880782,0.805009,0.062500,0.000010,0.000010
0.075227,0.069843,0.005384,1.368627,-0.197067,1.072109,0.358255,0.893185,0.755438,0.218261,0.000010,0.000010
0.075227,0.069843,0.005384,1.368627,-0.197067,1.072109,0.358255,0.893185,0.755438,0.218261,0.000010,0.000010
0.075227,0.069843,0.005384,1.368627,-0.197067,1.072109,0.358255,0.893185,0.755438,0.218261,0.000010,0.000010
0.075227,0.069843,0.005384,1.368627,-0.197067,1.072109,0.358255,0.893185,0.755438,0.218261,0.000010,0.000010
0.075227,0.069843,0.005384,1.368627,-0.197067,1.072109,0.358255,0.893185,0.755438,0.218261,0.000010,0.000010
0.075227,0.069843,0.005384,1.368627,-0.197067,1.072109,0.358255,0.893185,0.755438,0.218261,0.000010,0.000010
0.075227,0.069843,0.005384,1.368627,-0.197067,1.072109,0.358255,0.893185,0.755438,0.218261,0.000010,0.000010
