cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.220263,0.213572,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.283931,0.274722,0.009209,1.411508,0.223531,0.911975,1.083142,0.880700,0.971314,-0.547066,0.000010,0.046007
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.104845,0.097214,0.007632,1.396668,0.219358,0.497288,1.054278,0.882353,0.943091,-0.466151,0.000010,0.026282
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475111,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.069522,0.063380,0.006143,1.372347,0.192675,0.475110,0.976709,0.883696,0.904500,-0.333050,0.000010,0.000010
0.038376,0.033843,0.004533,1.316553,0.130216,0.565535,0.800827,0.886512,0.855795,-0.122897,0.000010,0.000010
0.038376,0.033843,0.004533,1.316553,0.130216,0.565535,0.800827,0.886512,0.855795,-0.122897,0.000010,0.000010
0.038376,0.033843,0.004533,1.316553,0.130216,0.565535,0.800827,0.886512,0.855795,-0.122897,0.000010,0.000010
0.038376,0.033843,0.004533,1.316553,0.130216,0.565535,0.800827,0.886512,0.855795,-0.122897,0.000010,0.000010
0.038376,0.033843,0.004533,1.316553,0.130216,0.565535,0.800827,0.886512,0.855795,-0.122897,0.000010,0.000010
0.038376,0.033843,0.004533,1.316553,0.130216,0.565535,0.800827,0.886512,0.855795,-0.122897,0.000010,0.000010
0.038376,0.033843,0.004533,1.316553,0.130216,0.565535,0.800827,0.886512,0.855795,-0.122897,0.000010,0.000010
