cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.764629,0.757939,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255509,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.255510,0.245869,0.009640,1.410235,0.234793,1.053476,1.080464,0.887040,0.977149,-0.555083,0.000010,0.044606
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.180321,0.168400,0.011921,1.405996,0.229718,1.561780,1.077133,0.884752,1.026099,-0.630986,0.000010,0.044622
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.163259,0.152930,0.010329,1.414681,0.197324,1.525259,1.037700,0.881675,0.989514,-0.527118,0.000010,0.017534
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
0.134294,0.126624,0.007670,1.443099,0.081863,1.610188,0.898189,0.871902,0.906880,-0.232040,0.000010,0.000010
