cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.254001,0.247311,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.285343,0.275510,0.009833,1.423244,0.234698,0.990329,1.104226,0.882033,0.981402,-0.575815,0.000010,0.059886
0.077166,0.069223,0.007943,1.403045,0.224925,0.555729,1.065844,0.882909,0.949350,-0.484012,0.000010,0.033933
0.077166,0.069223,0.007943,1.403045,0.224925,0.555729,1.065844,0.882909,0.949350,-0.484012,0.000010,0.033933
0.077166,0.069223,0.007943,1.403045,0.224925,0.555729,1.065844,0.882909,0.949350,-0.484012,0.000010,0.033933
0.077166,0.069223,0.007943,1.403045,0.224925,0.555729,1.065844,0.882909,0.949350,-0.484012,0.000010,0.033933
0.077166,0.069223,0.007943,1.403045,0.224925,0.555729,1.065844,0.882909,0.949350,-0.484012,0.000010,0.033933
0.077166,0.069223,0.007943,1.403045,0.224925,0.555729,1.065844,0.882909,0.949350,-0.484012,0.000010,0.033933
0.077166,0.069223,0.007943,1.403045,0.224925,0.555729,1.065844,0.882909,0.949350,-0.484012,0.000010,0.033933
