cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.507115,0.500425,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066282
0.100715,0.090764,0.009951,1.428384,0.247118,1.004982,1.113423,0.887743,0.978822,-0.574818,0.000010,0.066283
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.089106,0.080981,0.008126,1.423972,0.219454,0.928636,1.062397,0.886428,0.932184,-0.443913,0.000010,0.033540
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.070659,0.063149,0.007510,1.418950,0.200753,1.033047,1.022276,0.885790,0.910299,-0.369936,0.000010,0.008736
0.060886,0.054880,0.006005,1.404492,0.117246,1.271494,0.856254,0.883724,0.832088,-0.084871,0.000010,0.000010
0.060886,0.054880,0.006005,1.404492,0.117246,1.271494,0.856254,0.883724,0.832088,-0.084871,0.000010,0.000010
0.060886,0.054880,0.006005,1.404492,0.117246,1.271494,0.856254,0.883724,0.832088,-0.084871,0.000010,0.000010
