cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.157109,0.150419,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.336414,0.327163,0.009251,1.411518,0.224521,0.900302,1.081330,0.880454,0.974550,-0.552206,0.000010,0.044715
0.104747,0.097264,0.007483,1.394795,0.219208,0.440375,1.049934,0.882468,0.940761,-0.457886,0.000010,0.023293
0.104747,0.097264,0.007483,1.394795,0.219208,0.440375,1.049934,0.882468,0.940761,-0.457886,0.000010,0.023293
0.104747,0.097264,0.007483,1.394795,0.219209,0.440375,1.049934,0.882468,0.940761,-0.457886,0.000010,0.023293
0.104747,0.097264,0.007483,1.394795,0.219208,0.440375,1.049934,0.882468,0.940761,-0.457886,0.000010,0.023293
0.104747,0.097264,0.007483,1.394795,0.219208,0.440375,1.049934,0.882468,0.940761,-0.457886,0.000010,0.023293
0.104747,0.097264,0.007483,1.394795,0.219208,0.440375,1.049934,0.882468,0.940761,-0.457886,0.000010,0.023293
