cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.041974,0.035284,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.310918,0.303383,0.007535,1.386684,0.220221,0.662974,1.030037,0.882933,0.941939,-0.442748,0.000010,0.010844
0.088404,0.081557,0.006847,1.384976,0.216972,0.279932,1.030349,0.883524,0.925241,-0.410030,0.000010,0.010208
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.036742,0.030010,0.006732,1.384580,0.216219,0.191192,1.030421,0.883661,0.921373,-0.402450,0.000010,0.010060
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.030447,0.024586,0.005861,1.357694,0.211068,0.213362,0.972346,0.886368,0.900691,-0.313769,0.000010,0.000010
0.029750,0.023683,0.006067,1.365461,0.220557,0.204468,0.990532,0.886497,0.902258,-0.330581,0.000010,0.008400
