cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.060034,0.053343,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.443487,0.434568,0.008919,1.406231,0.225449,0.937505,1.071132,0.881042,0.965637,-0.519470,0.000010,0.037951
0.150467,0.143247,0.007221,1.391206,0.218880,0.398468,1.043110,0.882885,0.934058,-0.436732,0.000010,0.018698
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.043553,0.036698,0.006855,1.386743,0.216928,0.238358,1.034787,0.883432,0.924679,-0.412156,0.000010,0.012979
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029387,0.023256,0.006131,1.369894,0.213626,0.227831,0.997557,0.885341,0.905549,-0.338676,0.000010,0.000010
0.029070,0.022796,0.006274,1.374698,0.223840,0.227194,1.009442,0.886260,0.905166,-0.347545,0.000010,0.007792
0.029070,0.022796,0.006274,1.374698,0.223840,0.227194,1.009442,0.886260,0.905166,-0.347545,0.000010,0.007792
0.029070,0.022796,0.006274,1.374698,0.223840,0.227194,1.009442,0.886260,0.905166,-0.347545,0.000010,0.007792
