cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.045529,0.038838,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.385583,0.377035,0.008548,1.406180,0.225949,0.789934,1.070663,0.881029,0.960827,-0.508935,0.000010,0.037620
0.119832,0.112734,0.007098,1.390430,0.218685,0.330371,1.041560,0.882974,0.931129,-0.429627,0.000010,0.017630
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.038660,0.031854,0.006806,1.386250,0.216757,0.208417,1.033836,0.883491,0.923248,-0.408581,0.000010,0.012325
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373576,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208679,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.031152,0.024934,0.006217,1.373575,0.218855,0.208678,1.006691,0.885578,0.906668,-0.344732,0.000010,0.000010
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030585,0.024217,0.006368,1.381710,0.231372,0.203270,1.025431,0.886655,0.905337,-0.349968,0.000010,0.013392
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338860,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021984
0.030281,0.023887,0.006395,1.386082,0.247042,0.205791,1.035468,0.889186,0.899935,-0.338861,0.000010,0.021985
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029940,0.023501,0.006439,1.393792,0.284256,0.210900,1.052483,0.896137,0.886113,-0.307924,0.000010,0.039499
0.029895,0.023464,0.006431,1.393215,0.290442,0.212787,1.049957,0.897999,0.882391,-0.302232,0.000010,0.040303
0.029895,0.023464,0.006431,1.393215,0.290442,0.212787,1.049957,0.897999,0.882391,-0.302232,0.000010,0.040303
