cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.076028,0.069337,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.396256,0.387719,0.008537,1.403064,0.224293,0.886206,1.066828,0.881486,0.956285,-0.494983,0.000010,0.035186
0.129328,0.122191,0.007137,1.390301,0.218556,0.385665,1.041928,0.883013,0.931306,-0.429525,0.000010,0.017946
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.048704,0.041858,0.006846,1.386666,0.216922,0.243114,1.034836,0.883448,0.924192,-0.410883,0.000010,0.013036
0.036827,0.030935,0.005892,1.362648,0.210459,0.255607,0.983811,0.886166,0.898205,-0.310974,0.000010,0.000010
0.036827,0.030935,0.005892,1.362648,0.210459,0.255607,0.983811,0.886166,0.898205,-0.310974,0.000010,0.000010
0.036827,0.030935,0.005892,1.362648,0.210459,0.255607,0.983811,0.886166,0.898205,-0.310974,0.000010,0.000010
0.036827,0.030935,0.005892,1.362648,0.210459,0.255607,0.983811,0.886166,0.898205,-0.310974,0.000010,0.000010
0.036827,0.030935,0.005892,1.362648,0.210459,0.255607,0.983811,0.886166,0.898205,-0.310974,0.000010,0.000010
0.036827,0.030935,0.005892,1.362648,0.210459,0.255607,0.983811,0.886166,0.898205,-0.310974,0.000010,0.000010
0.036827,0.030935,0.005892,1.362648,0.210459,0.255607,0.983811,0.886166,0.898205,-0.310974,0.000010,0.000010
