cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y,MU_V
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.061794,0.055103,0.006690,1.384418,0.215912,0.154959,1.030451,0.883717,0.919793,-0.399355,0.000010,0.010000
0.388865,0.381352,0.007513,1.376785,0.214172,0.825614,1.012098,0.883355,0.938568,-0.423311,0.000010,0.000010
0.126682,0.119847,0.006835,1.382205,0.215408,0.349366,1.025131,0.883612,0.925235,-0.406299,0.000010,0.007104
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383679,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.048763,0.042033,0.006730,1.383678,0.215743,0.219930,1.028673,0.883682,0.921612,-0.401676,0.000010,0.009032
0.028413,0.022865,0.005548,1.347490,0.204746,0.236961,0.951300,0.887083,0.891798,-0.277376,0.000010,0.000010
